"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"THUAS::THUAS_S020","THUAS::THUAS_S020::98","THUAS::THUAS_S020::pre-sleep",2025-10-11,"Pre-sleep","THUAS","Free day","5_ge80pct",180,180,1,122,58,0.677777777777778,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.680741006502277,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0101638660319284,0.106622259195144,0.883213874772928,0.697879591580748,0.0762317268923857,-0.0728060327861757,0.396019899126544,0.401511122731363,0.399120087200663,-0.255625308203275,0.0893528136776692
"THUAS::THUAS_S020","THUAS::THUAS_S020::99","THUAS::THUAS_S020::pre-sleep",2025-10-12,"Pre-sleep","THUAS","Free day","5_ge80pct",180,180,1,0,180,0,TRUE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.680741006502277,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0101638660319284,0.106622259195144,0.883213874772928,0.697879591580748,0.0762317268923857,-2.52762486626577,0,0.0101638660319284,0.00241432673808506,-2.81824775549175,0.0893528136776692
"THUAS::THUAS_S020","THUAS::THUAS_S020::100","THUAS::THUAS_S020::pre-sleep",2025-10-13,"Pre-sleep","THUAS","Work day","4_50_to_lt80pct",180,110,0.611111111111111,110,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.593655304203294,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00769746065889559,0.0642001656740113,0.928102373667093,0.608876878697665,0.0837718048337048,1.35133975662256,0.935799834325988,1,0.956523768685918,1.71169732076799,0.0472347115621997
"TUM::TUM_S001","TUM::TUM_S001::1","TUM::TUM_S001::pre-sleep",2024-05-14,"Pre-sleep","TUM","Work day","5_ge80pct",180,155,0.861111111111111,46,109,0.296774193548387,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.707211437500805,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00565308728626498,0.0940915232732555,0.900255389440479,0.716697855370655,0.0701790988441331,-1.58513572247071,0.096212368358999,0.0993626505939741,0.0981501068863525,-1.29216441050579,0.065890964687799
"TUM::TUM_S001","TUM::TUM_S001::2","TUM::TUM_S001::pre-sleep",2024-05-15,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,94,86,0.522222222222222,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.707211437500805,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00558248160036151,0.0897776207961741,0.904639897603465,0.716697855370655,0.0700592729597233,-0.734737795756572,0.234007715843903,0.238166640121328,0.237825992865294,-0.713313176414887,0.065890964687799
"TUM::TUM_S001","TUM::TUM_S001::3","TUM::TUM_S001::pre-sleep",2024-05-16,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,97,83,0.538888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.775903241780372,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00986941187206209,0.164983394101929,0.825147194026009,0.785020854866859,0.0610665917711241,-0.996015689623112,0.16867209554933,0.171898795757346,0.170621141252413,-0.951713536287199,0.158476874539871
"TUM::TUM_S001","TUM::TUM_S001::4","TUM::TUM_S001::pre-sleep",2024-05-17,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,30,150,0.166666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.775903241780372,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00986941187206209,0.164983394101929,0.825147194026009,0.785020854866859,0.0610665917711241,-2.5022774703172,0.0293180697060618,0.0304361595804459,0.0294900373033916,-1.88834183380892,0.158476874539871
"TUM::TUM_S001","TUM::TUM_S001::5","TUM::TUM_S001::pre-sleep",2024-05-18,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,176,4,0.977777777777778,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.775903241780372,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00986941187206209,0.164983394101929,0.825147194026009,0.785020854866859,0.0610665917711241,0.780024320449023,0.711951887105707,0.734461297043627,0.723964149555583,0.594658599670204,0.158476874539871
"TUM::TUM_S001","TUM::TUM_S001::6","TUM::TUM_S001::pre-sleep",2024-05-19,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,110,0.611111111111111,80,30,0.727272727272727,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.775903241780372,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00999189226763576,0.188650502100365,0.801357605631999,0.785020854866859,0.0614494641142621,-0.232958658876246,0.304743083979862,0.313141303001891,0.305158527979478,-0.509620932550224,0.158476874539871
"TUM::TUM_S002","TUM::TUM_S002::8","TUM::TUM_S002::pre-sleep",2024-05-28,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,159,21,0.883333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.659796720242946,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00584300375723432,0.0715719513458254,0.92258504489694,0.671677820124984,0.0763681018617369,0.765902676720114,0.691219729268914,0.699743250561517,0.69877807256046,0.520889349962232,0.065890964687799
"TUM::TUM_S002","TUM::TUM_S002::9","TUM::TUM_S002::pre-sleep",2024-05-29,"Pre-sleep","TUM","Work day","5_ge80pct",180,160,0.888888888888889,155,5,0.96875,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.659796720242946,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00593985732025039,0.0738993292373997,0.92016081344235,0.671677820124984,0.076468771292055,1.07428602713747,0.84240325573774,0.856505570293746,0.848334817633772,1.02931779322479,0.065890964687799
"TUM::TUM_S002","TUM::TUM_S002::10","TUM::TUM_S002::pre-sleep",2024-05-30,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,177,3,0.983333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.659796720242946,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00584300375723432,0.0715719513458254,0.92258504489694,0.671677820124984,0.0763681018617369,1.12776552881893,0.878203031429334,0.893027268665672,0.889511044720571,1.22393192104967,0.065890964687799
"TUM::TUM_S002","TUM::TUM_S002::11","TUM::TUM_S002::pre-sleep",2024-05-31,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,140,40,0.777777777777778,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.659796720242946,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00584300375723432,0.0715719513458254,0.92258504489694,0.671677820124984,0.0763681018617369,0.383936332838032,0.548459846211355,0.555252547200996,0.550314983790885,0.126457192464404,0.065890964687799
"TUM::TUM_S002","TUM::TUM_S002::12","TUM::TUM_S002::pre-sleep",2024-06-01,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,154,26,0.855555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.735451386006393,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00995183907064441,0.133018568380366,0.85702959254899,0.747978578546732,0.0679980379026492,0.412544826763081,0.519944997475921,0.528056014713337,0.524950638776129,0.0625828046837491,0.158476874539871
"TUM::TUM_S002","TUM::TUM_S002::13","TUM::TUM_S002::pre-sleep",2024-06-02,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,120,0.666666666666667,90,30,0.75,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.735451386006393,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0101108072650613,0.147855870548401,0.842033322186538,0.747978578546732,0.0683346540665578,0.00773279274675453,0.388430581169825,0.397310807361238,0.3906077829477,-0.277735293296169,0.158476874539871
"TUM::TUM_S003","TUM::TUM_S003::15","TUM::TUM_S003::pre-sleep",2024-06-04,"Pre-sleep","TUM","Work day","4_50_to_lt80pct",180,136,0.755555555555556,81,55,0.595588235294118,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.620474656330126,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00662063347212531,0.0663919312522776,0.926987435275597,0.634341718474094,0.0809890849727661,-0.136175035461554,0.407891998362208,0.41505787620545,0.414917552244661,-0.214913057310986,0.065890964687799
"TUM::TUM_S003","TUM::TUM_S003::16","TUM::TUM_S003::pre-sleep",2024-06-05,"Pre-sleep","TUM","Free day","5_ge80pct",180,166,0.922222222222222,129,37,0.77710843373494,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.700909867496449,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0101056038561394,0.116733056093874,0.873161340049987,0.716348472864778,0.0734102449229513,0.224253458192465,0.472410993593935,0.479492732110564,0.47390694074619,-0.065452303069662,0.158476874539871
"TUM::TUM_S003","TUM::TUM_S003::17","TUM::TUM_S003::pre-sleep",2024-06-06,"Pre-sleep","TUM","Work day","5_ge80pct",180,152,0.844444444444445,112,40,0.736842105263158,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.620474656330126,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00644159738376925,0.0645873938660972,0.928971008750134,0.634341718474094,0.0808713748614954,0.360435941585149,0.556093571491651,0.563546905810458,0.558642772826734,0.147529047032987,0.065890964687799
"TUM::TUM_S003","TUM::TUM_S003::18","TUM::TUM_S003::pre-sleep",2024-06-07,"Pre-sleep","TUM","Free day","5_ge80pct",180,170,0.944444444444444,0,170,0,TRUE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.700909867496449,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0100939928041812,0.116103362884015,0.873802644311804,0.716348472864778,0.073391737529958,-2.6442392934678,0,0.0100939928041812,0.00504986300036585,-2.57239612037373,0.158476874539871
"TUM::TUM_S003","TUM::TUM_S003::19","TUM::TUM_S003::pre-sleep",2024-06-08,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,133,0.738888888888889,71,62,0.533834586466166,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.700909867496449,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0102357276401964,0.12306467821047,0.866699594149334,0.716348472864778,0.0736054074693665,-0.672730398250251,0.245459907232984,0.251090351613449,0.250914192146298,-0.671615694401441,0.158476874539871
"TUM::TUM_S003","TUM::TUM_S003::20","TUM::TUM_S003::pre-sleep",2024-06-09,"Pre-sleep","TUM","Free day","5_ge80pct",180,164,0.911111111111111,56,108,0.341463414634146,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.700909867496449,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0101116735044073,0.117057223726709,0.872831102768884,0.716348472864778,0.0734198371693199,-1.38353905361683,0.123805848099862,0.127052298726978,0.125442709832125,-1.14820142861411,0.158476874539871
"TUM::TUM_S004","TUM::TUM_S004::22","TUM::TUM_S004::pre-sleep",2024-06-11,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.789269729612128,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00985082625223443,0.178858288379898,0.811290885367868,0.797260716950319,0.0586185906525661,0.837375442013161,0.821141711620099,1,0.990894694419477,2.36130775296299,0.158476874539871
"TUM::TUM_S004","TUM::TUM_S004::23","TUM::TUM_S004::pre-sleep",2024-06-12,"Pre-sleep","TUM","Free day","5_ge80pct",180,156,0.866666666666667,104,52,0.666666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.789269729612128,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00987241029408221,0.185709848154274,0.804417741551644,0.797260716950319,0.0587071316714795,-0.538986590438072,0.236791473095142,0.241616916202957,0.237128900859791,-0.715568545500961,0.158476874539871
"TUM::TUM_S004","TUM::TUM_S004::24","TUM::TUM_S004::pre-sleep",2024-06-13,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,118,62,0.655555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.723213536018113,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00552495881178022,0.0983027971212109,0.896172244067009,0.731891767322845,0.0676669452951605,-0.293455543730715,0.323338632220782,0.328444907172748,0.3265950595571,-0.449334853090769,0.065890964687799
"TUM::TUM_S004","TUM::TUM_S004::25","TUM::TUM_S004::pre-sleep",2024-06-14,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.789269729612128,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00985082625223443,0.178858288379898,0.811290885367868,0.797260716950319,0.0586185906525661,0.837375442013161,0.821141711620099,1,0.917226563543195,1.38665537907249,0.158476874539871
"TUM::TUM_S004","TUM::TUM_S004::26","TUM::TUM_S004::pre-sleep",2024-06-15,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,118,62,0.655555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.723213536018113,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00552495881178022,0.0983027971212109,0.896172244067009,0.731891767322845,0.0676669452951605,-0.293455543730715,0.323338632220782,0.328444907172748,0.326704866617886,-0.449030391212986,0.065890964687799
"TUM::TUM_S004","TUM::TUM_S004::27","TUM::TUM_S004::pre-sleep",2024-06-16,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,120,0.666666666666667,120,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.789269729612128,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00992817505025597,0.19943404918257,0.790637775767174,0.797260716950319,0.0589063489640342,0.835327642889495,0.800565950817428,1,0.938189350718066,1.53975002198023,0.158476874539871
"TUM::TUM_S005","TUM::TUM_S005::29","TUM::TUM_S005::pre-sleep",2024-06-18,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,174,6,0.966666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.573270450102385,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00697593239749735,0.0550457676814723,0.93797829992103,0.589521562391341,0.0848757359161046,1.29454364798553,0.895681435330981,0.903417709990989,0.897581355637689,1.26788985159719,0.065890964687799
"TUM::TUM_S005","TUM::TUM_S005::30","TUM::TUM_S005::pre-sleep",2024-06-19,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,170,10,0.944444444444444,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.573270450102385,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00697593239749735,0.0550457676814723,0.93797829992103,0.589521562391341,0.0848757359161046,1.21826627809317,0.865728507654582,0.873090227337484,0.873033068018443,1.14084636118659,0.065890964687799
"TUM::TUM_S005","TUM::TUM_S005::31","TUM::TUM_S005::pre-sleep",2024-06-20,"Pre-sleep","TUM","Free day","5_ge80pct",180,150,0.833333333333333,150,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.658198882566485,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0104594696661686,0.103006814604364,0.886533715729468,0.677237483383346,0.0793982848925576,1.14545368165727,0.896993185395638,1,0.944542689925294,1.59409561844878,0.158476874539871
"TUM::TUM_S005","TUM::TUM_S005::32","TUM::TUM_S005::pre-sleep",2024-06-21,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,126,0.7,126,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.658198882566485,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0106483633408461,0.106819065596827,0.882532571062327,0.677237483383346,0.079576218532176,1.14417233902043,0.893180934403173,1,0.912731660086552,1.3577699912598,0.158476874539871
"TUM::TUM_S005","TUM::TUM_S005::33","TUM::TUM_S005::pre-sleep",2024-06-22,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,150,30,0.833333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.658198882566485,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0103051384234314,0.0994957783482819,0.890199083228287,0.677237483383346,0.0792425929578917,0.554513364696953,0.604428498885561,0.611702153804952,0.6045296809327,0.265089341273262,0.158476874539871
"TUM::TUM_S005","TUM::TUM_S005::34","TUM::TUM_S005::pre-sleep",2024-06-23,"Pre-sleep","TUM","Free day","5_ge80pct",180,153,0.85,124,29,0.810457516339869,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.658198882566485,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0104407581311077,0.102602989291283,0.886956252577609,0.677237483383346,0.0793799681943616,0.472839856085747,0.574522735083781,0.582685916032595,0.577938697288684,0.196622955447656,0.158476874539871
"TUM::TUM_S006","TUM::TUM_S006::36","TUM::TUM_S006::pre-sleep",2024-06-25,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,96,84,0.533333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.683028084170804,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00569568842506093,0.0793487047242756,0.914955606850663,0.693735883176364,0.0734227042972451,-0.591965067921541,0.271221051308308,0.275742983585529,0.274529605179622,-0.599170473433047,0.065890964687799
"TUM::TUM_S006","TUM::TUM_S006::37","TUM::TUM_S006::pre-sleep",2024-06-26,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,123,57,0.683333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.683028084170804,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00569568842506093,0.0793487047242756,0.914955606850663,0.693735883176364,0.0734227042972451,-0.0383905750277214,0.408160758827274,0.413893041034521,0.408689972817197,-0.230916147751231,0.065890964687799
"TUM::TUM_S006","TUM::TUM_S006::38","TUM::TUM_S006::pre-sleep",2024-06-27,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,143,37,0.794444444444444,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.683028084170804,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00569568842506093,0.0793487047242756,0.914955606850663,0.693735883176364,0.0734227042972451,0.371664604893626,0.534389284095402,0.541444182248772,0.540614178151545,0.101981141799287,0.065890964687799
"TUM::TUM_S006","TUM::TUM_S006::39","TUM::TUM_S006::pre-sleep",2024-06-28,"Pre-sleep","TUM","Work day","5_ge80pct",180,166,0.922222222222222,113,53,0.680722891566265,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.683028084170804,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00574469416292438,0.0812495706405003,0.913005735196575,0.693735883176364,0.0734882159027448,-0.0480029909198873,0.405248298130939,0.41143379454565,0.405982546235842,-0.237891700919682,0.065890964687799
"TUM::TUM_S006","TUM::TUM_S006::40","TUM::TUM_S006::pre-sleep",2024-06-29,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,140,40,0.777777777777778,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.755431512760713,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00990547755312303,0.147130579301018,0.842963943145859,0.766274633498573,0.0646640704907916,0.0452360887437615,0.38897529785391,0.395186240750419,0.389661086251784,-0.280202469031553,0.158476874539871
"TUM::TUM_S006","TUM::TUM_S006::41","TUM::TUM_S006::pre-sleep",2024-06-30,"Pre-sleep","TUM","Free day","5_ge80pct",180,175,0.972222222222222,151,24,0.862857142857143,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.755431512760713,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00991167849359263,0.148194118393161,0.841894203113247,0.766274633498573,0.064682336053292,0.379756867736994,0.497314648693744,0.505869910492501,0.498674546722526,-0.00332242477444282,0.158476874539871
"TUM::TUM_S007","TUM::TUM_S007::43","TUM::TUM_S007::pre-sleep",2024-07-02,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,17,163,0.0944444444444444,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.459382118648384,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0120154101392268,0.047722589687648,0.940262000173125,0.481385165241785,0.0901550357106076,-1.28869291680139,0.112465508441183,0.118574698697028,0.116514682482613,-1.19259158021199,0.065890964687799
"TUM::TUM_S007","TUM::TUM_S007::44","TUM::TUM_S007::pre-sleep",2024-07-03,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,105,75,0.583333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.459382118648384,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0120154101392268,0.047722589687648,0.940262000173125,0.481385165241785,0.0901550357106076,0.339534908163016,0.61113361149511,0.616355114706008,0.611609434601244,0.283516244750336,0.065890964687799
"TUM::TUM_S007","TUM::TUM_S007::45","TUM::TUM_S007::pre-sleep",2024-07-04,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,65,115,0.361111111111111,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.549150906536118,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0119560214234009,0.0816768384287552,0.906367140147844,0.577380871542418,0.0906630279989234,-0.718258359585949,0.276869765164981,0.281713743782686,0.279158311411847,-0.585343720457883,0.158476874539871
"TUM::TUM_S007","TUM::TUM_S007::46","TUM::TUM_S007::pre-sleep",2024-07-05,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,18,162,0.1,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.459382118648384,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0120154101392268,0.047722589687648,0.940262000173125,0.481385165241785,0.0901550357106076,-1.27019032788134,0.118574698697028,0.124670469751295,0.121843956999182,-1.16581830663363,0.065890964687799
"TUM::TUM_S007","TUM::TUM_S007::47","TUM::TUM_S007::pre-sleep",2024-07-06,"Pre-sleep","TUM","Free day","5_ge80pct",180,180,1,72,108,0.4,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.549150906536118,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0119560214234009,0.0816768384287552,0.906367140147844,0.577380871542418,0.0906630279989234,-0.589103597108993,0.311068541564257,0.31600839524632,0.31350118871339,-0.485950337526304,0.158476874539871
"TUM::TUM_S008","TUM::TUM_S008::50","TUM::TUM_S008::pre-sleep",2024-07-09,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,105,75,0.583333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.730385210961041,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00550286792184129,0.102615806972933,0.891881325105226,0.738701236563065,0.066551677907469,-0.602256921725938,0.252817961521288,0.257165560672005,0.255464592660922,-0.657391547217804,0.065890964687799
"TUM::TUM_S008","TUM::TUM_S008::51","TUM::TUM_S008::pre-sleep",2024-07-10,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,37,143,0.205555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.730385210961041,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00550286792184129,0.102615806972933,0.891881325105226,0.738701236563065,0.066551677907469,-2.0666474220244,0.0480053909064069,0.0498743735010027,0.0484967947715662,-1.65960674997194,0.065890964687799
"TUM::TUM_S008","TUM::TUM_S008::52","TUM::TUM_S008::pre-sleep",2024-07-11,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,73,107,0.405555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.730385210961041,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00550286792184129,0.102615806972933,0.891881325105226,0.738701236563065,0.066551677907469,-1.29138186304286,0.135926279887726,0.13898860081917,0.138719407527748,-1.08609081623662,0.065890964687799
"TUM::TUM_S008","TUM::TUM_S008::53","TUM::TUM_S008::pre-sleep",2024-07-12,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,106,74,0.588888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.730385210961041,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00550286792184129,0.102615806972933,0.891881325105226,0.738701236563065,0.066551677907469,-0.580721767309784,0.257165560672005,0.261560854654814,0.259260772763221,-0.645626076356541,0.065890964687799
"TUM::TUM_S008","TUM::TUM_S008::54","TUM::TUM_S008::pre-sleep",2024-07-13,"Pre-sleep","TUM","Free day","4_50_to_lt80pct",180,103,0.572222222222222,103,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.79521449873565,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00995678993426693,0.215905865191595,0.774137344874138,0.802704417278018,0.0579259319552231,0.819748908351077,0.784094134808406,1,0.858029715855806,1.07150912873925,0.158476874539871
"TUM::TUM_S009","TUM::TUM_S009::57","TUM::TUM_S009::pre-sleep",2024-07-16,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,128,52,0.711111111111111,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.786100960384901,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00538799375436118,0.149802997359908,0.844809008885731,0.791603060044579,0.0569787492749166,-0.337206538454524,0.282292416445285,0.287245012403142,0.285112996982057,-0.567718696781378,0.065890964687799
"TUM::TUM_S009","TUM::TUM_S009::58","TUM::TUM_S009::pre-sleep",2024-07-17,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,178,2,0.988888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.786100960384901,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00538799375436118,0.149802997359908,0.844809008885731,0.791603060044579,0.0569787492749166,0.826493485524988,0.768437021518688,0.802792427238542,0.776749899184409,0.76126265497853,0.065890964687799
"TUM::TUM_S009","TUM::TUM_S009::59","TUM::TUM_S009::pre-sleep",2024-07-18,"Pre-sleep","TUM","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.786100960384901,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00538799375436118,0.149802997359908,0.844809008885731,0.791603060044579,0.0569787492749166,0.873041486484168,0.850197002640091,1,0.853917402080623,1.05338364722973,0.065890964687799
