"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"MPI::MPI_S206","MPI::MPI_S206::31","MPI::MPI_S206::pre-sleep",2023-08-31,"Pre-sleep","MPI","Free day","5_ge80pct",180,165,0.916666666666667,34,131,0.206060606060606,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.55463048411728,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0166191100778383,0.0873752133908627,0.896005676531299,0.58092891806793,0.0971950079634997,-1.2024215489983,0.161015768760266,0.165655382218817,0.161752705993694,-0.987279960262856,0.0364603103806546
"MPI::MPI_S206","MPI::MPI_S206::32","MPI::MPI_S206::pre-sleep",2023-09-01,"Pre-sleep","MPI","Work day","5_ge80pct",180,171,0.95,49,122,0.286549707602339,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.536379050047041,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0144555815037059,0.0470958677958464,0.938448550700448,0.548184529314138,0.0937387891514156,-0.854546845419756,0.248658519064306,0.253695419976571,0.25238514378115,-0.667002889784289,0.0246912996257158
"MPI::MPI_S206","MPI::MPI_S206::33","MPI::MPI_S206::pre-sleep",2023-09-02,"Pre-sleep","MPI","Free day","5_ge80pct",180,149,0.827777777777778,65,84,0.436241610738255,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.55463048411728,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0170357304325105,0.0884643640681239,0.894499905499366,0.58092891806793,0.0972907719197981,-0.463868209464145,0.344878638546471,0.350486061252213,0.348558781366084,-0.389214385499399,0.0364603103806546
"MPI::MPI_S208","MPI::MPI_S208::36","MPI::MPI_S208::pre-sleep",2023-09-05,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,92,88,0.511111111111111,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.547942572390605,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0136852438843489,0.0479538697942927,0.938360886321358,0.559208080607991,0.093113435434449,-0.157620077959267,0.432202813029816,0.43722620807638,0.436197817715934,-0.160616275381416,0.0246912996257158
"MPI::MPI_S208","MPI::MPI_S208::37","MPI::MPI_S208::pre-sleep",2023-09-06,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,28,152,0.155555555555556,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.547942572390605,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0136852438843489,0.0479538697942927,0.938360886321358,0.559208080607991,0.093113435434449,-1.32282227202167,0.129331196103671,0.133793093163838,0.133383030423765,-1.11054079078845,0.0246912996257158
"MPI::MPI_S209","MPI::MPI_S209::43","MPI::MPI_S209::pre-sleep",2023-09-05,"Pre-sleep","MPI","Work day","5_ge80pct",180,145,0.805555555555556,24,121,0.16551724137931,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.540310900220319,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0150580157316715,0.0491668528595843,0.935775131408744,0.551932777536185,0.093712357657145,-1.26228129633565,0.142731349134845,0.14843852060477,0.148125359181342,-1.04450735446604,0.0246912996257158
"MPI::MPI_S209","MPI::MPI_S209::44","MPI::MPI_S209::pre-sleep",2023-09-06,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,0,180,0,TRUE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.540310900220319,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0140331768481638,0.0470757637811211,0.938891059370715,0.551932777536185,0.0935049629035336,-1.80496529149339,0,0.0140331768481638,0.0107220771526778,-2.30007177018674,0.0246912996257158
"MPI::MPI_S209","MPI::MPI_S209::45","MPI::MPI_S209::pre-sleep",2023-09-07,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,0,180,0,TRUE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.540310900220319,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0140331768481638,0.0470757637811211,0.938891059370715,0.551932777536185,0.0935049629035336,-1.80496529149339,0,0.0140331768481638,0.0067217465816641,-2.47179939043197,0.0246912996257158
"MPI::MPI_S209","MPI::MPI_S209::46","MPI::MPI_S209::pre-sleep",2023-09-08,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,122,58,0.677777777777778,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.540310900220319,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0140331768481638,0.0470757637811211,0.938891059370715,0.551932777536185,0.0935049629035336,0.411546236768226,0.597518140151396,0.602874734583689,0.602551902458705,0.259957969008312,0.0246912996257158
"MPI::MPI_S209","MPI::MPI_S209::47","MPI::MPI_S209::pre-sleep",2023-09-09,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,15,165,0.0833333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.558534944459956,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0161479130293089,0.0870043332917525,0.896847753678939,0.584489805062453,0.0967934017806655,-1.61083280812536,0.0683149617798074,0.0722317454225387,0.0709713388886822,-1.46859497812314,0.0364603103806546
"MPI::MPI_S209","MPI::MPI_S209::48","MPI::MPI_S209::pre-sleep",2023-09-10,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,21,159,0.116666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.558534944459956,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0161479130293089,0.0870043332917525,0.896847753678939,0.584489805062453,0.0967934017806655,-1.50369176542416,0.092054472133045,0.0960631133546487,0.0946008157169523,-1.31294455633718,0.0364603103806546
"MPI::MPI_S210","MPI::MPI_S210::50","MPI::MPI_S210::pre-sleep",2023-09-05,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,128,52,0.711111111111111,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694478653174948,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0105012122761038,0.0879172548772434,0.901581532846653,0.698901502294985,0.0790539500815096,0.043425013508465,0.421052031533941,0.426587794054808,0.421754506807242,-0.197407049307471,0.0246912996257158
"MPI::MPI_S210","MPI::MPI_S210::51","MPI::MPI_S210::pre-sleep",2023-09-06,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,57,123,0.316666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694478653174948,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0105012122761038,0.0879172548772434,0.901581532846653,0.698901502294985,0.0790539500815096,-1.3594663965517,0.131187284744015,0.134191049972888,0.132947514118295,-1.1125656308604,0.0246912996257158
"MPI::MPI_S210","MPI::MPI_S210::52","MPI::MPI_S210::pre-sleep",2023-09-07,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,25,155,0.138888888888889,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694478653174948,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0105012122761038,0.0879172548772434,0.901581532846653,0.698901502294985,0.0790539500815096,-1.991755482776,0.0492302331689943,0.0513526505945958,0.0494531975099794,-1.65017868509001,0.0246912996257158
"MPI::MPI_S210","MPI::MPI_S210::53","MPI::MPI_S210::pre-sleep",2023-09-08,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,89,91,0.494444444444445,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694478653174948,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0105012122761038,0.0879172548772434,0.901581532846653,0.698901502294985,0.0790539500815096,-0.727177310327402,0.240905529148302,0.244815020691702,0.242328081946708,-0.698833382112995,0.0246912996257158
"MPI::MPI_S210","MPI::MPI_S210::54","MPI::MPI_S210::pre-sleep",2023-09-09,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,93,87,0.516666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.709872679589211,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0134070326921204,0.132138683920579,0.854454283387301,0.722510562223707,0.0784840295469252,-0.734763113745789,0.232454900053028,0.236156981673365,0.235810147347146,-0.719845227487073,0.0364603103806546
"MPI::MPI_S210","MPI::MPI_S210::55","MPI::MPI_S210::pre-sleep",2023-09-10,"Pre-sleep","MPI","Free day","5_ge80pct",180,178,0.988888888888889,43,135,0.241573033707865,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.709872679589211,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0134147543536597,0.132485796731061,0.854099448915279,0.722510562223707,0.0784916878872775,-1.71663053400996,0.0848436356888613,0.0872134633578932,0.0861409649011714,-1.36490812003967,0.0364603103806546
"MPI::MPI_S212","MPI::MPI_S212::57","MPI::MPI_S212::pre-sleep",2023-09-12,"Pre-sleep","MPI","Work day","5_ge80pct",180,165,0.916666666666667,127,38,0.76969696969697,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.727526559677364,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0103239683606016,0.111203259848766,0.878472771790633,0.730406201439412,0.0742269205442454,0.144214789054038,0.431955245034415,0.438582364662144,0.434221626063117,-0.165636206566271,0.0246912996257158
"MPI::MPI_S212","MPI::MPI_S212::58","MPI::MPI_S212::pre-sleep",2023-09-13,"Pre-sleep","MPI","Work day","5_ge80pct",180,158,0.877777777777778,128,30,0.810126582278481,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.727526559677364,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0103532229724496,0.112864039454226,0.876782737573325,0.730406201439412,0.0742600635834765,0.292544344276331,0.478093840343293,0.485833338357659,0.480160746574342,-0.0497501485443835,0.0246912996257158
"MPI::MPI_S212","MPI::MPI_S212::59","MPI::MPI_S212::pre-sleep",2023-09-14,"Pre-sleep","MPI","Work day","5_ge80pct",180,167,0.927777777777778,132,35,0.790419161676647,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.727526559677364,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0103161393185787,0.110748073256396,0.878935787425026,0.730406201439412,0.074217961433555,0.22028784730388,0.45510458295795,0.462025594510584,0.461930161576696,-0.0955722278736399,0.0246912996257158
"MPI::MPI_S212","MPI::MPI_S212::60","MPI::MPI_S212::pre-sleep",2023-09-15,"Pre-sleep","MPI","Work day","5_ge80pct",180,169,0.938888888888889,133,36,0.78698224852071,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.727526559677364,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0103085284934085,0.110301007095338,0.879390464411253,0.730406201439412,0.0742092143728219,0.207684307841966,0.451227989473747,0.458003185434093,0.457012622304358,-0.107962744997269,0.0246912996257158
"MPI::MPI_S212","MPI::MPI_S212::61","MPI::MPI_S212::pre-sleep",2023-09-16,"Pre-sleep","MPI","Free day","5_ge80pct",180,165,0.916666666666667,117,48,0.709090909090909,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.741874340407145,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0132713642073127,0.156940909730945,0.829787726061742,0.751696233944884,0.0732655946050909,-0.157403303090731,0.338135856432908,0.343484907924754,0.342739278061782,-0.404998578104305,0.0364603103806546
"MPI::MPI_S212","MPI::MPI_S212::62","MPI::MPI_S212::pre-sleep",2023-09-17,"Pre-sleep","MPI","Free day","5_ge80pct",180,165,0.916666666666667,123,42,0.745454545454546,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.741874340407145,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0132713642073127,0.156940909730945,0.829787726061742,0.751696233944884,0.0732655946050909,-0.023059614933344,0.371417202558578,0.377258267693644,0.376930305595809,-0.313552933902766,0.0364603103806546
"MPI::MPI_S213","MPI::MPI_S213::64","MPI::MPI_S213::pre-sleep",2023-09-12,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,78,102,0.433333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.585722636952515,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0123282587100157,0.0534682711955505,0.934203470094434,0.595223964627544,0.0906784001289564,-0.537613037405762,0.317453971759512,0.322098138930252,0.321619701651842,-0.463174345735642,0.0246912996257158
"MPI::MPI_S213","MPI::MPI_S213::66","MPI::MPI_S213::pre-sleep",2023-09-14,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,48,132,0.266666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.585722636952515,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0123282587100157,0.0534682711955505,0.934203470094434,0.595223964627544,0.0906784001289564,-1.09108652864271,0.185396277665796,0.189573022889553,0.18934548462201,-0.880310789456675,0.0246912996257158
"MPI::MPI_S213","MPI::MPI_S213::67","MPI::MPI_S213::pre-sleep",2023-09-15,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,76,104,0.422222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.585722636952515,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0123282587100157,0.0534682711955505,0.934203470094434,0.595223964627544,0.0906784001289564,-0.574511270154892,0.308213648449142,0.312825831957629,0.308241384680377,-0.500841367655411,0.0246912996257158
"MPI::MPI_S213","MPI::MPI_S213::68","MPI::MPI_S213::pre-sleep",2023-09-16,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,54,126,0.3,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.6034676112528,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.014820909648814,0.0942658895379056,0.89091320081328,0.625468617694517,0.0925016931327357,-1.07012442916543,0.189346377993979,0.19323287520119,0.191788633491592,-0.871324005028076,0.0364603103806546
"MPI::MPI_S214","MPI::MPI_S214::71","MPI::MPI_S214::pre-sleep",2023-09-26,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,179,1,0.994444444444444,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694234047739788,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0135228130716729,0.123835508469911,0.862641678458416,0.708248053226992,0.0808840074096984,1.00631239744111,0.848149658817463,0.876164491530088,0.851365789539335,1.04230904341172,0.0364603103806546
"MPI::MPI_S214","MPI::MPI_S214::72","MPI::MPI_S214::pre-sleep",2023-09-27,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,102,78,0.566666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.678386180803722,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106509187964822,0.0802411496262849,0.909107931577233,0.683560485141343,0.0812058081116754,-0.41020221330084,0.314325745052095,0.318827118430119,0.318124151873918,-0.472950767938162,0.0246912996257158
"MPI::MPI_S214","MPI::MPI_S214::73","MPI::MPI_S214::pre-sleep",2023-09-28,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,159,21,0.883333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.678386180803722,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106509187964822,0.0802411496262849,0.909107931577233,0.683560485141343,0.0812058081116754,0.701040188053402,0.653233925531074,0.661735510344956,0.65922387232985,0.410345859980087,0.0246912996257158
"MPI::MPI_S214","MPI::MPI_S214::74","MPI::MPI_S214::pre-sleep",2023-09-29,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,110,70,0.611111111111111,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694234047739788,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0135228130716729,0.123835508469911,0.862641678458416,0.708248053226992,0.0808840074096984,-0.341549062463405,0.319650925464943,0.32411198817766,0.320152384118532,-0.467272724519506,0.0364603103806546
"MPI::MPI_S214","MPI::MPI_S214::75","MPI::MPI_S214::pre-sleep",2023-09-30,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,132,48,0.733333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694234047739788,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0135228130716729,0.123835508469911,0.862641678458416,0.708248053226992,0.0808840074096984,0.0882038667815131,0.428157136023781,0.433688142451874,0.429680600262915,-0.177187389675222,0.0364603103806546
"MPI::MPI_S214","MPI::MPI_S214::76","MPI::MPI_S214::pre-sleep",2023-10-01,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,146,34,0.811111111111111,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.694234047739788,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0135228130716729,0.123835508469911,0.862641678458416,0.708248053226992,0.0808840074096984,0.361683003573734,0.51196862315371,0.518564432630971,0.513261101878522,0.0332467767833733,0.0364603103806546
"MPI::MPI_S215","MPI::MPI_S215::78","MPI::MPI_S215::pre-sleep",2023-10-03,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,72,108,0.4,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.588898887687091,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0151820120502312,0.0915419913450264,0.893275996604742,0.61218187030336,0.0939990983978405,-0.692064271938791,0.277419931859265,0.281745809213132,0.28035713201432,-0.581780910269695,0.0364603103806546
"MPI::MPI_S215","MPI::MPI_S215::79","MPI::MPI_S215::pre-sleep",2023-10-04,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,33,147,0.183333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57096546471341,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0127932763559619,0.0510593235623157,0.936147400081722,0.581155894337479,0.0917279256121867,-1.31352584601281,0.13479448575505,0.138947846246422,0.136086440042382,-1.09807239092211,0.0246912996257158
"MPI::MPI_S215","MPI::MPI_S215::80","MPI::MPI_S215::pre-sleep",2023-10-05,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,30,150,0.166666666666667,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57096546471341,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0127932763559619,0.0510593235623157,0.936147400081722,0.581155894337479,0.0917279256121867,-1.36855564969787,0.122424232800742,0.126532466207208,0.123438459100952,-1.15796843434743,0.0246912996257158
"MPI::MPI_S215","MPI::MPI_S215::81","MPI::MPI_S215::pre-sleep",2023-10-06,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,50,130,0.277777777777778,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57096546471341,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0127932763559619,0.0510593235623157,0.936147400081722,0.581155894337479,0.0917279256121867,-1.00169029179745,0.207300243879037,0.211685828414081,0.210526299403841,-0.804596437131613,0.0246912996257158
"MPI::MPI_S215","MPI::MPI_S215::83","MPI::MPI_S215::pre-sleep",2023-10-08,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,103,77,0.572222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.588898887687091,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0151820120502312,0.0915419913450264,0.893275996604742,0.61218187030336,0.0939990983978405,-0.130334626217899,0.419124293015511,0.423976721593137,0.423941636198728,-0.191819912862847,0.0364603103806546
"MPI::MPI_S216","MPI::MPI_S216::85","MPI::MPI_S216::pre-sleep",2023-10-03,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,158,22,0.877777777777778,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.595785256101314,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0150040875178987,0.0927798780534251,0.892216034428676,0.618462272093506,0.0933039654741193,0.84894281116613,0.71843287678408,0.725275157414745,0.722579582535629,0.590521859596854,0.0364603103806546
"MPI::MPI_S216","MPI::MPI_S216::86","MPI::MPI_S216::pre-sleep",2023-10-04,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,121,59,0.672222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57793693779405,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0125642512168811,0.0521525457885987,0.93528320299452,0.587801827022593,0.0912478339220788,0.279470581775103,0.543600081330492,0.54906347916077,0.545388659445444,0.114019064000534,0.0246912996257158
"MPI::MPI_S216","MPI::MPI_S216::87","MPI::MPI_S216::pre-sleep",2023-10-05,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,72,108,0.4,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57793693779405,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0125642512168811,0.0521525457885987,0.93528320299452,0.587801827022593,0.0912478339220788,-0.621710970818365,0.298756733192363,0.303370478983675,0.300960947444028,-0.521638725623066,0.0246912996257158
"MPI::MPI_S216","MPI::MPI_S216::88","MPI::MPI_S216::pre-sleep",2023-10-06,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,119,61,0.661111111111111,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.57793693779405,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0125642512168811,0.0521525457885987,0.93528320299452,0.587801827022593,0.0912478339220788,0.242687661261084,0.532740882934335,0.538159337808035,0.537847621097828,0.0950126768501033,0.0246912996257158
"MPI::MPI_S216","MPI::MPI_S216::89","MPI::MPI_S216::pre-sleep",2023-10-07,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,40,140,0.222222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.595785256101314,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0150040875178987,0.0927798780534251,0.892216034428676,0.618462272093506,0.0933039654741193,-1.29720411799786,0.142171657584196,0.145909046716379,0.145358553709812,-1.05654978680924,0.0364603103806546
"MPI::MPI_S218","MPI::MPI_S218::92","MPI::MPI_S218::pre-sleep",2023-10-17,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,157,23,0.872222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.541939844813204,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0139565056297387,0.0472574518793712,0.93878604249089,0.553485656818207,0.0934242246652657,1.04280267697425,0.79379411071874,0.799907076223373,0.795566922286645,0.825890596361814,0.0246912996257158
"MPI::MPI_S218","MPI::MPI_S218::93","MPI::MPI_S218::pre-sleep",2023-10-18,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,177,3,0.983333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.541939844813204,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0139565056297387,0.0472574518793712,0.93878604249089,0.553485656818207,0.0934242246652657,1.4063221996289,0.927434873961095,0.935409338354902,0.933634240020987,1.50341709904887,0.0246912996257158
"MPI::MPI_S218","MPI::MPI_S218::94","MPI::MPI_S218::pre-sleep",2023-10-19,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,106,74,0.588888888888889,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.541939844813204,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0139565056297387,0.0472574518793712,0.93878604249089,0.553485656818207,0.0934242246652657,0.115827894204895,0.51131955809807,0.516493423593355,0.512733557992435,0.0319237180416812,0.0246912996257158
"MPI::MPI_S218","MPI::MPI_S218::95","MPI::MPI_S218::pre-sleep",2023-10-20,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,86,94,0.477777777777778,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.541939844813204,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0139565056297387,0.0472574518793712,0.93878604249089,0.553485656818207,0.0934242246652657,-0.247691628449755,0.409883968036814,0.414870015548499,0.413877438507545,-0.217581914531461,0.0246912996257158
"MPI::MPI_S218","MPI::MPI_S218::96","MPI::MPI_S218::pre-sleep",2023-10-21,"Pre-sleep","MPI","Free day","5_ge80pct",180,180,1,143,37,0.794444444444444,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.560151881670535,1.88331545795117,0.0128918976977257,0.075103194581326,0.912004907720948,0.0160880568670332,0.0872122937110068,0.89669964942196,0.585964459733978,0.0966557258953897,0.670579963938227,0.664398940969005,0.670062879665562,0.664940941576788,0.42598590479233,0.0364603103806546
"MPI::MPI_S219","MPI::MPI_S219::99","MPI::MPI_S219::pre-sleep",2023-10-17,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,162,18,0.9,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.675465196341928,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106812399676607,0.0789722696770823,0.910346490355257,0.680775899174675,0.0815803149619823,0.767530440230833,0.683239305019992,0.692267906402258,0.684453212458118,0.480188202180099,0.0246912996257158
"MPI::MPI_S219","MPI::MPI_S219::100","MPI::MPI_S219::pre-sleep",2023-10-18,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,160,20,0.888888888888889,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.675465196341928,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106812399676607,0.0789722696770823,0.910346490355257,0.680775899174675,0.0815803149619823,0.728629078699603,0.665767511865526,0.674410286908141,0.672408811964141,0.446574409390317,0.0246912996257158
"MPI::MPI_S219","MPI::MPI_S219::101","MPI::MPI_S219::pre-sleep",2023-10-19,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,141,39,0.783333333333333,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.675465196341928,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106812399676607,0.0789722696770823,0.910346490355257,0.680775899174675,0.0815803149619823,0.359066144152916,0.526314674400461,0.532775160147221,0.530781589416927,0.0772347204975232,0.0246912996257158
"MPI::MPI_S219","MPI::MPI_S219::102","MPI::MPI_S219::pre-sleep",2023-10-20,"Pre-sleep","MPI","Work day","5_ge80pct",180,180,1,175,5,0.972222222222222,FALSE,FALSE,"31 to 180 valid minutes","support_80","Pre-sleep",0.675465196341928,1.88331545795117,0.0098437971018169,0.03685227297679,0.953303929921393,0.0106812399676607,0.0789722696770823,0.910346490355257,0.680775899174675,0.0815803149619823,1.02038929018383,0.825563872207026,0.840479109620108,0.830572093985508,0.956428459623464,0.0246912996257158
