"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"BAUA::BAUA_S024","BAUA::BAUA_S024::142","BAUA::BAUA_S024::pre-sleep",2025-10-18,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,176,4,0.977777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.797627589420784,2.38987204775601,0,0,1,3.35079909805002e-05,0.103423211504301,0.896543280504718,0.797627589420784,0.0482498958323964,0.820137236472518,0.753598460036873,0.779815769879973,0.771251658239986,0.742975219358936,0.092343946247174
"BAUA::BAUA_S024","BAUA::BAUA_S024::143","BAUA::BAUA_S024::pre-sleep",2025-10-19,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,104,76,0.577777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.775782490265598,2.38987204775601,0,0,1,4.85710957409799e-05,0.0802539362630897,0.919697492641169,0.775782490265598,0.0519941407669998,-0.868357028292891,0.193009979931907,0.197077937758677,0.195485724439135,-0.857856966957512,0.092343946247174
"BAUA::BAUA_S025","BAUA::BAUA_S025::145","BAUA::BAUA_S025::pre-sleep",2025-10-15,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,178,2,0.988888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.8070178624697,2.38987204775601,0,0,1,2.84449360715728e-05,0.115270614130501,0.884700940933428,0.8070178624697,0.046552731410469,0.842928880649829,0.793396920512676,0.831839152301227,0.808630133532853,0.872859372844877,0.0727912821595184
"BAUA::BAUA_S025","BAUA::BAUA_S025::146","BAUA::BAUA_S025::pre-sleep",2025-10-16,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,167,13,0.927777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.80354182913135,2.38987204775601,0,0,1,3.02328754162485e-05,0.110738947139335,0.889230819985249,0.80354182913135,0.0471871223476583,0.571920329068545,0.581195154508183,0.595120184760678,0.586004050778786,0.21727774665637,0.0727912821595184
"BAUA::BAUA_S025","BAUA::BAUA_S025::148","BAUA::BAUA_S025::pre-sleep",2025-10-19,"Pre-sleep","BAUA","Free day","4_50_to_lt80pct",180,120,0.666666666666667,118,2,0.983333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.829298513272535,2.38987204775601,0,0,1,4.23541366377872e-05,0.175352012336203,0.824605633527159,0.829298513272535,0.0425921064535333,0.746370294103018,0.704150930003261,0.753692908223855,0.72833132330996,0.607774033625469,0.092343946247174
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::1","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-08,"Pre-sleep","FUSPCEU","Work day","2_10_to_lt25pct",180,32,0.177777777777778,32,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.644847387297257,2.38987204775601,0,0,1,0.00503503302173501,0.0705911495647629,0.924373817413502,0.644847387297257,0.0726054521407876,1.3180454820368,0.929408850435238,1,0.974817631766871,1.95685314677434,0.0598395835146664
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::2","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-09,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,58,122,0.322222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.590191581888446,2.38987204775601,0,0,1,0.000796087903979206,0.00853957604492365,0.990664336051097,0.590191581888446,0.0722967531668406,-0.996611149855032,0.197294628116842,0.202110174498849,0.197887495567627,-0.849191052642405,0.0598395835146664
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::3","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-10,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,93,87,0.516666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.555648488691505,2.38987204775601,0,0,1,0.00127868195364632,0.005517242761832,0.993204075284522,0.555648488691505,0.0738026076208185,-0.143491534831071,0.434224572145299,0.440287270354204,0.439973047473092,-0.151037550122273,0.0598395835146664
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::4","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-11,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,40,140,0.222222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.577660990628745,2.38987204775601,0,0,1,0.000946593618123976,0.00729416133282534,0.991759245049051,0.577660990628745,0.0729254546329871,-1.31621011123683,0.12631055227505,0.130665306872594,0.127071922116705,-1.14034200513504,0.0791623951907042
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::5","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-12,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,88,92,0.488888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.576806347949545,2.38987204775601,0,0,1,0.000957788158620346,0.00721591496542474,0.991826296875955,0.576806347949545,0.072964915456867,-0.32547533754449,0.374261345210329,0.380102425323079,0.37612596886845,-0.315671399023841,0.0791623951907042
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::6","FUSPCEU::FUSPCEU_S003::pre-sleep",2024-10-13,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,109,71,0.605555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.584261565107999,2.38987204775601,0,0,1,0.000864232116723211,0.0079266073864948,0.991209160496782,0.584261565107999,0.072605981755418,0.0790261553383656,0.490636809327034,0.496940839478554,0.493601887443572,-0.0160383774024511,0.0791623951907042
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::8","FUSPCEU::FUSPCEU_S004::pre-sleep",2024-10-08,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,172,8,0.955555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.818490365985866,2.38987204775601,0,0,1,2.31948748169546e-05,0.13154213516653,0.868434669958653,0.818490365985866,0.0444076877598421,0.650426295611366,0.624968968500205,0.643681769275244,0.640694886009835,0.360316812487182,0.0598395835146664
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::9","FUSPCEU::FUSPCEU_S004::pre-sleep",2024-10-09,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,172,8,0.955555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.824376140074403,2.38987204775601,0,0,1,2.08518949829074e-05,0.140734913580102,0.859244234524915,0.824376140074403,0.0432766703356519,0.630577937672336,0.611073370733458,0.629867561329399,0.624430654357999,0.317138264684963,0.0598395835146664
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::11","FUSPCEU::FUSPCEU_S004::pre-sleep",2024-10-11,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.868977774101409,2.38987204775601,0,0,1,8.85241871641052e-06,0.233845176793715,0.766145970787568,0.868977774101409,0.0340328680226648,0.710224579763716,0.766154823206283,1,0.773234515286466,0.749541376887705,0.0791623951907042
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::12","FUSPCEU::FUSPCEU_S004::pre-sleep",2024-10-12,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,102,78,0.566666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.855198007589239,2.38987204775601,0,0,1,1.16599361579283e-05,0.200044603359717,0.799943736704125,0.855198007589239,0.0370157135513197,-1.49968459810899,0.100452264208295,0.102944840077931,0.100989383439322,-1.27593423766898,0.0791623951907042
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::13","FUSPCEU::FUSPCEU_S004::pre-sleep",2024-10-13,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,144,0.8,143,1,0.993055555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.855609582378041,2.38987204775601,0,0,1,1.82091862647561e-05,0.21689202974468,0.783089761069055,0.855609582378041,0.0370492350447329,0.714072647638562,0.708803156228466,0.783107970255317,0.764811295265978,0.721865117369539,0.0791623951907042
"FUSPCEU::FUSPCEU_S005","FUSPCEU::FUSPCEU_S005::15","FUSPCEU::FUSPCEU_S005::pre-sleep",2024-10-15,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,50,130,0.277777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.546278090750642,2.38987204775601,0,0,1,0.00145144615668422,0.00489452556270822,0.993654028280608,0.546278090750642,0.0740880972868003,-0.986439775140477,0.202737295696033,0.207962704239057,0.203238792293159,-0.830108247283,0.0598395835146664
"FUSPCEU::FUSPCEU_S005","FUSPCEU::FUSPCEU_S005::16","FUSPCEU::FUSPCEU_S005::pre-sleep",2024-10-16,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,136,44,0.755555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.559980432069437,2.38987204775601,0,0,1,0.00120561392261686,0.00583023440783675,0.992964151669547,0.559980432069437,0.073652882679617,0.720640620610677,0.701671297141782,0.708304757406085,0.70816716073157,0.548038192539558,0.0598395835146664
"FUSPCEU::FUSPCEU_S005","FUSPCEU::FUSPCEU_S005::17","FUSPCEU::FUSPCEU_S005::pre-sleep",2024-10-17,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,95,85,0.527777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.55969161367903,2.38987204775601,0,0,1,0.00121035898755863,0.00580884616632976,0.992980794846112,0.55969161367903,0.0736632141578778,-0.117585474302916,0.440478868373358,0.446560808520884,0.446196438764034,-0.135276989526354,0.0598395835146664
"FUSPCEU::FUSPCEU_S005","FUSPCEU::FUSPCEU_S005::18","FUSPCEU::FUSPCEU_S005::pre-sleep",2024-10-18,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,99,81,0.55,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.563400022818576,2.38987204775601,0,0,1,0.00115076312590845,0.00608929766611368,0.992759939207978,0.563400022818576,0.0735267680675497,-0.0494177308393222,0.459467535037729,0.46560913847156,0.465154919127944,-0.0874550187044013,0.0598395835146664
"FUSPCEU::FUSPCEU_S006","FUSPCEU::FUSPCEU_S006::21","FUSPCEU::FUSPCEU_S006::pre-sleep",2024-10-15,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,153,27,0.85,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.593022678993311,2.38987204775601,0,0,1,0.000765385114978542,0.00884808240238344,0.990386532482638,0.593022678993311,0.072141707744547,0.956756866769435,0.778632337659835,0.786062398624623,0.781677353770805,0.777870616107447,0.0598395835146664
"FUSPCEU::FUSPCEU_S006","FUSPCEU::FUSPCEU_S006::22","FUSPCEU::FUSPCEU_S006::pre-sleep",2024-10-16,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,117,63,0.65,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.568654477873542,2.38987204775601,0,0,1,0.00107108902209808,0.00650906854454541,0.992419842433357,0.568654477873542,0.0733193599276102,0.300416871137617,0.564882927841713,0.571335120923428,0.570607684434299,0.177921493059074,0.0598395835146664
"FUSPCEU::FUSPCEU_S006","FUSPCEU::FUSPCEU_S006::23","FUSPCEU::FUSPCEU_S006::pre-sleep",2024-10-17,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,159,0.883333333333333,30,129,0.188679245283019,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.540000049222288,2.38987204775601,0,0,1,0.00185147402438776,0.0051699800454984,0.992978545930114,0.540000049222288,0.0743785027507108,-1.28819067795029,0.128010889659407,0.133463857153473,0.131284230033067,-1.1203410389917,0.0598395835146664
"FUSPCEU::FUSPCEU_S006","FUSPCEU::FUSPCEU_S006::24","FUSPCEU::FUSPCEU_S006::pre-sleep",2024-10-18,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,82,98,0.455555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.541030620302782,2.38987204775601,0,0,1,0.00155769861770005,0.00457591039474204,0.993866390987558,0.541030620302782,0.0742250442751201,-0.313735892076233,0.389126927894448,0.395086275847231,0.392499720149222,-0.272809781285118,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::28","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-22,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,155,0.861111111111111,57,98,0.367741935483871,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.611832018401419,2.38987204775601,0,0,1,0.000730834850100867,0.0128375613318188,0.98643160381808,0.611832018401419,0.0711399717444828,-0.915152121319647,0.213495453134531,0.219055166880805,0.213651704947893,-0.7938145346084,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::29","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-23,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,139,41,0.772222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.627688961684416,2.38987204775601,0,0,1,0.00046974299956605,0.0136143669860009,0.985915890014433,0.627688961684416,0.0698546484672763,0.546852427539868,0.627207088098488,0.634579592958525,0.629478711669822,0.33047301842986,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::30","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-24,"Pre-sleep","FUSPCEU","Work day","4_50_to_lt80pct",180,130,0.722222222222222,111,19,0.853846153846154,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.636615009503692,2.38987204775601,0,0,1,0.000675769601594693,0.0201049400181369,0.979219290380268,0.636615009503692,0.0694979449924079,0.824016880374162,0.726067937714446,0.737513211664171,0.735911631829372,0.630791691962861,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::31","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-25,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,123,57,0.683333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.631454769152867,2.38987204775601,0,0,1,0.000445135482831143,0.0142612251655804,0.985293639351589,0.631454769152867,0.0695629435655005,0.196697559877033,0.509321711460904,0.516010834834228,0.515097206705897,0.0378521222351833,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::32","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-26,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,58,122,0.322222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.627128119168622,2.38987204775601,0,0,1,0.000473515978195508,0.0135204865897064,0.986005997432098,0.627128119168622,0.069897366807732,-1.15328174088775,0.161444697469888,0.165695278674503,0.163627329157049,-0.979658620358302,0.0598395835146664
"FUSPCEU::FUSPCEU_S007","FUSPCEU::FUSPCEU_S007::33","FUSPCEU::FUSPCEU_S007::pre-sleep",2024-10-27,"Pre-sleep","FUSPCEU","Work day","2_10_to_lt25pct",180,30,0.166666666666667,27,3,0.9,FALSE,FALSE,"6 to 30 valid minutes","temporal_ANY","Pre-sleep",0.647015942840902,2.38987204775601,0,0,1,0.00542090120831645,0.0756876694934723,0.918891429298211,0.647015942840902,0.0727402424708982,0.938006355509,0.752123412403008,0.804870692022269,0.791277715929661,0.810862620895209,0.0598395835146664
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::35","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-22,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.909158755556072,2.38987204775601,0,0,1,3.65366283638109e-06,0.367294280774765,0.632702065562398,0.909158755556072,0.0246869653930043,0.578161569836366,0.632705719225235,1,0.707736201075041,0.546783328725523,0.0598395835146664
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::36","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-23,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.908076779423153,2.38987204775601,0,0,1,3.74972317494228e-06,0.362881539404852,0.637114710871973,0.908076779423153,0.0249512731023749,0.581940893860284,0.637118460595147,1,0.774349990790519,0.753249467550352,0.0598395835146664
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::37","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-24,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,43,137,0.238888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.897502586630332,2.38987204775601,0,0,1,4.79727733856895e-06,0.322384944887333,0.677610257835328,0.897502586630332,0.0274975197241758,-3.97176914590572,0.00783466418976657,0.00825481291704066,0.00821550772261016,-2.39919826337643,0.0598395835146664
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::38","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-25,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.901697132041038,2.38987204775601,0,0,1,4.35716105050013e-06,0.337893134214526,0.662102508624424,0.901697132041038,0.0264954795575281,0.603921229043892,0.662106865785474,1,0.75796381252043,0.699767723148798,0.0598395835146664
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::39","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-26,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.902123900797037,2.38987204775601,0,0,1,4.31425133677011e-06,0.339511103764902,0.660484581983762,0.902123900797037,0.0263929387128935,0.602466326231871,0.660488896235097,1,0.665586585899366,0.427758672682059,0.0791623951907042
"FUSPCEU::FUSPCEU_S008","FUSPCEU::FUSPCEU_S008::40","FUSPCEU::FUSPCEU_S008::pre-sleep",2024-10-27,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,118,62,0.655555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.884631143516751,2.38987204775601,0,0,1,6.37679305118556e-06,0.278997722220865,0.720995900986083,0.884631143516751,0.0305067343564928,-1.31153821609351,0.110464980788316,0.113152612629856,0.111690266582312,-1.2175881148553,0.0791623951907042
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::42","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-05,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,171,9,0.95,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.779547923201806,2.38987204775601,0,0,1,4.56018520048635e-05,0.0838516830961179,0.916102715051877,0.779547923201806,0.0513690957695779,0.752058001928042,0.690723815979397,0.707337211515021,0.694204003923382,0.507802306416691,0.0598395835146664
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::43","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-06,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,177,3,0.983333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.779032124679835,2.38987204775601,0,0,1,4.59985825650665e-05,0.0833497592647519,0.916604242152683,0.779032124679835,0.0514552170384579,0.900650363725436,0.811600588950896,0.839534921609462,0.811799272471481,0.884546161504084,0.0598395835146664
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::44","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-07,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,68,112,0.377777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.761880551855452,2.38987204775601,0,0,1,6.11249693929777e-05,0.0682236670762335,0.931715207954374,0.761880551855452,0.0542283840079634,-1.64943084723795,0.0888842565222632,0.0914660483963705,0.0913007960248235,-1.33278736867918,0.0598395835146664
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::45","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-08,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,174,6,0.966666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.768161221029524,2.38987204775601,0,0,1,5.51263349165446e-05,0.0734247116797198,0.926520161985364,0.768161221029524,0.0532332973031402,0.860361051373747,0.763878306377134,0.783478703883139,0.765642936874609,0.724572839758298,0.0598395835146664
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::46","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-09,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,171,9,0.95,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.794483010075588,2.38987204775601,0,0,1,3.5376335948339e-05,0.0997268352959924,0.900237788368059,0.794483010075588,0.048806453667095,0.703945789336782,0.660631260469969,0.677657356717318,0.66904296438626,0.437272038385525,0.0791623951907042
"FUSPCEU::FUSPCEU_S009","FUSPCEU::FUSPCEU_S009::47","FUSPCEU::FUSPCEU_S009::pre-sleep",2024-11-10,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,148,32,0.822222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.784704143884171,2.38987204775601,0,0,1,4.18032550963164e-05,0.0890331808650271,0.910925015879877,0.784704143884171,0.0504994356337494,0.166954190263875,0.427500082792932,0.435567899470507,0.431801313206219,-0.171790001373926,0.0791623951907042
"FUSPCEU::FUSPCEU_S010","FUSPCEU::FUSPCEU_S010::49","FUSPCEU::FUSPCEU_S010::pre-sleep",2024-11-05,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,36,144,0.2,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.353067625884459,2.38987204775601,0,0,1,0.0172454643832259,0.000356208959195854,0.982398326657578,0.353067625884459,0.0682749970158016,-0.585804227298124,0.356442326895188,0.364231295193734,0.358473973578738,-0.362540790678096,0.0598395835146664
"FUSPCEU::FUSPCEU_S010","FUSPCEU::FUSPCEU_S010::50","FUSPCEU::FUSPCEU_S010::pre-sleep",2024-11-06,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,35,145,0.194444444444444,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.33913528182025,2.38987204775601,0,0,1,0.0204409161238159,0.000290742252468597,0.979268341623716,0.33913528182025,0.0669931576303266,-0.559018017877253,0.370015446601741,0.377978791809609,0.375246470392856,-0.317989448398522,0.0598395835146664
"FUSPCEU::FUSPCEU_S010","FUSPCEU::FUSPCEU_S010::51","FUSPCEU::FUSPCEU_S010::pre-sleep",2024-11-07,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,6,174,0.0333333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.329357603268204,2.38987204775601,0,0,1,0.0230176331723513,0.000251749898142161,0.976730616929507,0.329357603268204,0.0660242697644752,-1.15206110733274,0.0995000928258703,0.112385349262135,0.103998866922283,-1.25909025513094,0.0598395835146664
"FUSPCEU::FUSPCEU_S011","FUSPCEU::FUSPCEU_S011::56","FUSPCEU::FUSPCEU_S011::pre-sleep",2024-11-12,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,45,135,0.25,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.62266634169742,2.38987204775601,0,0,1,0.000504569241753088,0.0127955541106811,0.986699876647566,0.62266634169742,0.0702305135860013,-1.40623287907366,0.113078514020634,0.116864442355407,0.115004914388335,-1.20033353988594,0.0598395835146664
"FUSPCEU::FUSPCEU_S011","FUSPCEU::FUSPCEU_S011::57","FUSPCEU::FUSPCEU_S011::pre-sleep",2024-11-13,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,95,85,0.527777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.648724234663602,2.38987204775601,0,0,1,0.000347072401904823,0.0176276137674079,0.982025313830687,0.648724234663602,0.0681166402197042,-0.463411216055371,0.314359953551997,0.319781274974904,0.317685816460518,-0.474179889534175,0.0598395835146664
"FUSPCEU::FUSPCEU_S011","FUSPCEU::FUSPCEU_S011::58","FUSPCEU::FUSPCEU_S011::pre-sleep",2024-11-14,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,177,3,0.983333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.686074172397615,2.38987204775601,0,0,1,0.000200041759908691,0.0277349526066433,0.972065005633448,0.686074172397615,0.0643788220327659,1.17155783990178,0.916934596019478,0.933450397682514,0.925346749314382,1.44198536819585,0.0598395835146664
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::62","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-03,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,48,132,0.266666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.475616716399108,2.38987204775601,0,0,1,0.00369162713936548,0.00194617357800839,0.994362199282626,0.475616716399108,0.0745505508308931,-0.765274162083992,0.272013341017868,0.27820358408119,0.273145130857454,-0.603328372622979,0.0598395835146664
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::63","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-04,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,58,122,0.322222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.475899528987181,2.38987204775601,0,0,1,0.00367812546846322,0.00195351206896918,0.994368362462568,0.475899528987181,0.0745546494719705,-0.56282369684875,0.333726585757531,0.339949950813402,0.337717790336358,-0.418699746917011,0.0598395835146664
