"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
23,"tbl-h06-prep-temporal-formulas","id",1,472218,472226,"Component","tbl-h06-prep-temporal-formulas--gt-0001","","",494255,494293,9,39
23,"tbl-h06-prep-temporal-formulas","id",2,472353,472358,"Family","tbl-h06-prep-temporal-formulas--gt-0002","","",494420,494458,6,39
23,"tbl-h06-prep-temporal-formulas","id",3,472482,472488,"Formula","tbl-h06-prep-temporal-formulas--gt-0003","","",494582,494620,7,39
23,"tbl-h06-prep-temporal-formulas","id",4,472613,472618,"Method","tbl-h06-prep-temporal-formulas--gt-0004","","",494745,494783,6,39
23,"tbl-h06-prep-temporal-formulas","id",5,472742,472761,"Discrete-computation","tbl-h06-prep-temporal-formulas--gt-0005","","",494907,494945,20,39
23,"tbl-h06-prep-temporal-formulas","id",6,472899,472905,"Basis-k","tbl-h06-prep-temporal-formulas--gt-0006","","",495083,495121,7,39
23,"tbl-h06-prep-temporal-formulas","id",7,473031,473056,"Site-specific-clock-smooth","tbl-h06-prep-temporal-formulas--gt-0007","","",495247,495285,26,39
23,"tbl-h06-prep-temporal-formulas","id",8,473200,473203,"Role","tbl-h06-prep-temporal-formulas--gt-0008","","",495429,495467,4,39
23,"tbl-h06-prep-temporal-formulas","headers",1,473414,473422,"Component","tbl-h06-prep-temporal-formulas--gt-0001","Component","tbl-h06-prep-temporal-formulas--gt-0001",495678,495716,9,39
23,"tbl-h06-prep-temporal-formulas","headers",2,473477,473482,"Family","tbl-h06-prep-temporal-formulas--gt-0002","Family","tbl-h06-prep-temporal-formulas--gt-0002",495771,495809,6,39
23,"tbl-h06-prep-temporal-formulas","headers",3,473562,473568,"Formula","tbl-h06-prep-temporal-formulas--gt-0003","Formula","tbl-h06-prep-temporal-formulas--gt-0003",495889,495927,7,39
23,"tbl-h06-prep-temporal-formulas","headers",4,473908,473913,"Method","tbl-h06-prep-temporal-formulas--gt-0004","Method","tbl-h06-prep-temporal-formulas--gt-0004",496267,496305,6,39
23,"tbl-h06-prep-temporal-formulas","headers",5,473963,473982,"Discrete computation","tbl-h06-prep-temporal-formulas--gt-0005","Discrete-computation","tbl-h06-prep-temporal-formulas--gt-0005",496355,496393,20,39
23,"tbl-h06-prep-temporal-formulas","headers",6,474031,474037,"Basis k","tbl-h06-prep-temporal-formulas--gt-0006","Basis-k","tbl-h06-prep-temporal-formulas--gt-0006",496442,496480,7,39
23,"tbl-h06-prep-temporal-formulas","headers",7,474084,474109,"Site-specific clock smooth","tbl-h06-prep-temporal-formulas--gt-0007","Site-specific-clock-smooth","tbl-h06-prep-temporal-formulas--gt-0007",496527,496565,26,39
23,"tbl-h06-prep-temporal-formulas","headers",8,474156,474159,"Role","tbl-h06-prep-temporal-formulas--gt-0008","Role","tbl-h06-prep-temporal-formulas--gt-0008",496612,496650,4,39
23,"tbl-h06-prep-temporal-formulas","headers",9,474269,474277,"Component","tbl-h06-prep-temporal-formulas--gt-0001","Component","tbl-h06-prep-temporal-formulas--gt-0001",496760,496798,9,39
23,"tbl-h06-prep-temporal-formulas","headers",10,474351,474356,"Family","tbl-h06-prep-temporal-formulas--gt-0002","Family","tbl-h06-prep-temporal-formulas--gt-0002",496872,496910,6,39
23,"tbl-h06-prep-temporal-formulas","headers",11,474450,474456,"Formula","tbl-h06-prep-temporal-formulas--gt-0003","Formula","tbl-h06-prep-temporal-formulas--gt-0003",497004,497042,7,39
23,"tbl-h06-prep-temporal-formulas","headers",12,474806,474811,"Method","tbl-h06-prep-temporal-formulas--gt-0004","Method","tbl-h06-prep-temporal-formulas--gt-0004",497392,497430,6,39
23,"tbl-h06-prep-temporal-formulas","headers",13,474872,474891,"Discrete computation","tbl-h06-prep-temporal-formulas--gt-0005","Discrete-computation","tbl-h06-prep-temporal-formulas--gt-0005",497491,497529,20,39
23,"tbl-h06-prep-temporal-formulas","headers",14,474951,474957,"Basis k","tbl-h06-prep-temporal-formulas--gt-0006","Basis-k","tbl-h06-prep-temporal-formulas--gt-0006",497589,497627,7,39
23,"tbl-h06-prep-temporal-formulas","headers",15,475015,475040,"Site-specific clock smooth","tbl-h06-prep-temporal-formulas--gt-0007","Site-specific-clock-smooth","tbl-h06-prep-temporal-formulas--gt-0007",497685,497723,26,39
23,"tbl-h06-prep-temporal-formulas","headers",16,475098,475101,"Role","tbl-h06-prep-temporal-formulas--gt-0008","Role","tbl-h06-prep-temporal-formulas--gt-0008",497781,497819,4,39
24,"tbl-h06-prep-temporal-diagnostics","id",1,490132,490140,"Component","tbl-h06-prep-temporal-diagnostics--gt-0001","","",512850,512891,9,42
24,"tbl-h06-prep-temporal-diagnostics","id",2,490267,490278,"Observations","tbl-h06-prep-temporal-diagnostics--gt-0002","","",513018,513059,12,42
24,"tbl-h06-prep-temporal-diagnostics","id",3,490409,490424,"Participant-days","tbl-h06-prep-temporal-diagnostics--gt-0003","","",513190,513231,16,42
24,"tbl-h06-prep-temporal-diagnostics","id",4,490559,490570,"Participants","tbl-h06-prep-temporal-diagnostics--gt-0004","","",513366,513407,12,42
24,"tbl-h06-prep-temporal-diagnostics","id",5,490701,490709,"Sequences","tbl-h06-prep-temporal-diagnostics--gt-0005","","",513538,513579,9,42
24,"tbl-h06-prep-temporal-diagnostics","id",6,490837,490843,"Basis-k","tbl-h06-prep-temporal-diagnostics--gt-0006","","",513707,513748,7,42
24,"tbl-h06-prep-temporal-diagnostics","id",7,490969,490979,"Working-rho","tbl-h06-prep-temporal-diagnostics--gt-0007","","",513874,513915,11,42
24,"tbl-h06-prep-temporal-diagnostics","id",8,491109,491117,"Converged","tbl-h06-prep-temporal-diagnostics--gt-0008","","",514045,514086,9,42
24,"tbl-h06-prep-temporal-diagnostics","id",9,491244,491261,"Deviance-explained","tbl-h06-prep-temporal-diagnostics--gt-0009","","",514213,514254,18,42
24,"tbl-h06-prep-temporal-diagnostics","headers",1,491487,491495,"Component","tbl-h06-prep-temporal-diagnostics--gt-0001","Component","tbl-h06-prep-temporal-diagnostics--gt-0001",514480,514521,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",2,491551,491562,"Observations","tbl-h06-prep-temporal-diagnostics--gt-0002","Observations","tbl-h06-prep-temporal-diagnostics--gt-0002",514577,514618,12,42
24,"tbl-h06-prep-temporal-diagnostics","headers",3,491614,491629,"Participant-days","tbl-h06-prep-temporal-diagnostics--gt-0003","Participant-days","tbl-h06-prep-temporal-diagnostics--gt-0003",514670,514711,16,42
24,"tbl-h06-prep-temporal-diagnostics","headers",4,491678,491689,"Participants","tbl-h06-prep-temporal-diagnostics--gt-0004","Participants","tbl-h06-prep-temporal-diagnostics--gt-0004",514760,514801,12,42
24,"tbl-h06-prep-temporal-diagnostics","headers",5,491738,491746,"Sequences","tbl-h06-prep-temporal-diagnostics--gt-0005","Sequences","tbl-h06-prep-temporal-diagnostics--gt-0005",514850,514891,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",6,491797,491803,"Basis k","tbl-h06-prep-temporal-diagnostics--gt-0006","Basis-k","tbl-h06-prep-temporal-diagnostics--gt-0006",514942,514983,7,42
24,"tbl-h06-prep-temporal-diagnostics","headers",7,491851,491861,"Working rho","tbl-h06-prep-temporal-diagnostics--gt-0007","Working-rho","tbl-h06-prep-temporal-diagnostics--gt-0007",515031,515072,11,42
24,"tbl-h06-prep-temporal-diagnostics","headers",8,491911,491919,"Converged","tbl-h06-prep-temporal-diagnostics--gt-0008","Converged","tbl-h06-prep-temporal-diagnostics--gt-0008",515122,515163,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",9,491968,491985,"Deviance explained","tbl-h06-prep-temporal-diagnostics--gt-0009","Deviance-explained","tbl-h06-prep-temporal-diagnostics--gt-0009",515212,515253,18,42
24,"tbl-h06-prep-temporal-diagnostics","headers",10,492070,492078,"Component","tbl-h06-prep-temporal-diagnostics--gt-0001","Component","tbl-h06-prep-temporal-diagnostics--gt-0001",515338,515379,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",11,492153,492164,"Observations","tbl-h06-prep-temporal-diagnostics--gt-0002","Observations","tbl-h06-prep-temporal-diagnostics--gt-0002",515454,515495,12,42
24,"tbl-h06-prep-temporal-diagnostics","headers",12,492227,492242,"Participant-days","tbl-h06-prep-temporal-diagnostics--gt-0003","Participant-days","tbl-h06-prep-temporal-diagnostics--gt-0003",515558,515599,16,42
24,"tbl-h06-prep-temporal-diagnostics","headers",13,492302,492313,"Participants","tbl-h06-prep-temporal-diagnostics--gt-0004","Participants","tbl-h06-prep-temporal-diagnostics--gt-0004",515659,515700,12,42
24,"tbl-h06-prep-temporal-diagnostics","headers",14,492373,492381,"Sequences","tbl-h06-prep-temporal-diagnostics--gt-0005","Sequences","tbl-h06-prep-temporal-diagnostics--gt-0005",515760,515801,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",15,492443,492449,"Basis k","tbl-h06-prep-temporal-diagnostics--gt-0006","Basis-k","tbl-h06-prep-temporal-diagnostics--gt-0006",515863,515904,7,42
24,"tbl-h06-prep-temporal-diagnostics","headers",16,492508,492518,"Working rho","tbl-h06-prep-temporal-diagnostics--gt-0007","Working-rho","tbl-h06-prep-temporal-diagnostics--gt-0007",515963,516004,11,42
24,"tbl-h06-prep-temporal-diagnostics","headers",17,492579,492587,"Converged","tbl-h06-prep-temporal-diagnostics--gt-0008","Converged","tbl-h06-prep-temporal-diagnostics--gt-0008",516065,516106,9,42
24,"tbl-h06-prep-temporal-diagnostics","headers",18,492647,492664,"Deviance explained","tbl-h06-prep-temporal-diagnostics--gt-0009","Deviance-explained","tbl-h06-prep-temporal-diagnostics--gt-0009",516166,516207,18,42
25,"tbl-h06-prep-temporal-basis","id",1,507048,507053,"Smooth","tbl-h06-prep-temporal-basis--gt-0001","","",530591,530626,6,36
25,"tbl-h06-prep-temporal-basis","id",2,507177,507188,"Available-k'","tbl-h06-prep-temporal-basis--gt-0002","","",530750,530785,12,36
25,"tbl-h06-prep-temporal-basis","id",3,507319,507330,"Effective-df","tbl-h06-prep-temporal-basis--gt-0003","","",530916,530951,12,36
25,"tbl-h06-prep-temporal-basis","id",4,507461,507467,"k-index","tbl-h06-prep-temporal-basis--gt-0004","","",531082,531117,7,36
25,"tbl-h06-prep-temporal-basis","id",5,507593,507607,"k-check-p-value","tbl-h06-prep-temporal-basis--gt-0005","","",531243,531278,15,36
25,"tbl-h06-prep-temporal-basis","id",6,507835,507844,"Occurrence","tbl-h06-prep-temporal-basis--gt-0006","","",531506,531541,10,36
25,"tbl-h06-prep-temporal-basis","headers",1,508017,508034,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",531714,531786,18,73
25,"tbl-h06-prep-temporal-basis","headers",2,508133,508156,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",531885,531957,24,73
25,"tbl-h06-prep-temporal-basis","headers",3,508208,508231,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",532009,532081,24,73
25,"tbl-h06-prep-temporal-basis","headers",4,508282,508300,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",532132,532204,19,73
25,"tbl-h06-prep-temporal-basis","headers",5,508351,508377,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",532255,532327,27,73
25,"tbl-h06-prep-temporal-basis","headers",6,508461,508478,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",532411,532483,18,73
25,"tbl-h06-prep-temporal-basis","headers",7,508585,508608,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",532590,532662,24,73
25,"tbl-h06-prep-temporal-basis","headers",8,508671,508694,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",532725,532797,24,73
25,"tbl-h06-prep-temporal-basis","headers",9,508756,508774,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",532859,532931,19,73
25,"tbl-h06-prep-temporal-basis","headers",10,508836,508862,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",532993,533065,27,73
25,"tbl-h06-prep-temporal-basis","headers",11,508936,508953,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",533139,533211,18,73
25,"tbl-h06-prep-temporal-basis","headers",12,509052,509075,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",533310,533382,24,73
25,"tbl-h06-prep-temporal-basis","headers",13,509127,509150,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",533434,533506,24,73
25,"tbl-h06-prep-temporal-basis","headers",14,509201,509219,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",533557,533629,19,73
25,"tbl-h06-prep-temporal-basis","headers",15,509270,509296,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",533680,533752,27,73
25,"tbl-h06-prep-temporal-basis","headers",16,509380,509397,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",533836,533908,18,73
25,"tbl-h06-prep-temporal-basis","headers",17,509504,509527,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",534015,534087,24,73
25,"tbl-h06-prep-temporal-basis","headers",18,509590,509613,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",534150,534222,24,73
25,"tbl-h06-prep-temporal-basis","headers",19,509675,509693,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",534284,534356,19,73
25,"tbl-h06-prep-temporal-basis","headers",20,509755,509781,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",534418,534490,27,73
25,"tbl-h06-prep-temporal-basis","headers",21,509855,509872,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",534564,534636,18,73
25,"tbl-h06-prep-temporal-basis","headers",22,509936,509959,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",534700,534772,24,73
25,"tbl-h06-prep-temporal-basis","headers",23,510012,510035,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",534825,534897,24,73
25,"tbl-h06-prep-temporal-basis","headers",24,510087,510105,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",534949,535021,19,73
25,"tbl-h06-prep-temporal-basis","headers",25,510154,510180,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",535070,535142,27,73
25,"tbl-h06-prep-temporal-basis","headers",26,510262,510279,"Occurrence  Smooth","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0001","Occurrence|Smooth","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0001",535224,535296,18,73
25,"tbl-h06-prep-temporal-basis","headers",27,510358,510381,"Occurrence  Available k'","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0002","Occurrence|Available-k'","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0002",535375,535447,24,73
25,"tbl-h06-prep-temporal-basis","headers",28,510445,510468,"Occurrence  Effective df","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0003","Occurrence|Effective-df","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0003",535511,535583,24,73
25,"tbl-h06-prep-temporal-basis","headers",29,510530,510548,"Occurrence  k-index","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0004","Occurrence|k-index","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0004",535645,535717,19,73
25,"tbl-h06-prep-temporal-basis","headers",30,510608,510634,"Occurrence  k-check p-value","tbl-h06-prep-temporal-basis--gt-0006 tbl-h06-prep-temporal-basis--gt-0005","Occurrence|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0006|tbl-h06-prep-temporal-basis--gt-0005",535777,535849,27,73
25,"tbl-h06-prep-temporal-basis","id",7,510711,510728,"Positive magnitude","tbl-h06-prep-temporal-basis--gt-0007","","",535926,535961,18,36
25,"tbl-h06-prep-temporal-basis","headers",31,510908,510933,"Positive magnitude  Smooth","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0001","Positive magnitude|Smooth","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0001",536141,536213,26,73
25,"tbl-h06-prep-temporal-basis","headers",32,511032,511063,"Positive magnitude  Available k'","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0002","Positive magnitude|Available-k'","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0002",536312,536384,32,73
25,"tbl-h06-prep-temporal-basis","headers",33,511115,511146,"Positive magnitude  Effective df","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0003","Positive magnitude|Effective-df","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0003",536436,536508,32,73
25,"tbl-h06-prep-temporal-basis","headers",34,511197,511223,"Positive magnitude  k-index","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0004","Positive magnitude|k-index","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0004",536559,536631,27,73
25,"tbl-h06-prep-temporal-basis","headers",35,511274,511308,"Positive magnitude  k-check p-value","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0005","Positive magnitude|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0005",536682,536754,35,73
25,"tbl-h06-prep-temporal-basis","headers",36,511393,511418,"Positive magnitude  Smooth","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0001","Positive magnitude|Smooth","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0001",536839,536911,26,73
25,"tbl-h06-prep-temporal-basis","headers",37,511525,511556,"Positive magnitude  Available k'","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0002","Positive magnitude|Available-k'","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0002",537018,537090,32,73
25,"tbl-h06-prep-temporal-basis","headers",38,511619,511650,"Positive magnitude  Effective df","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0003","Positive magnitude|Effective-df","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0003",537153,537225,32,73
25,"tbl-h06-prep-temporal-basis","headers",39,511713,511739,"Positive magnitude  k-index","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0004","Positive magnitude|k-index","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0004",537288,537360,27,73
25,"tbl-h06-prep-temporal-basis","headers",40,511801,511835,"Positive magnitude  k-check p-value","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0005","Positive magnitude|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0005",537422,537494,35,73
25,"tbl-h06-prep-temporal-basis","headers",41,511908,511933,"Positive magnitude  Smooth","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0001","Positive magnitude|Smooth","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0001",537567,537639,26,73
25,"tbl-h06-prep-temporal-basis","headers",42,512032,512063,"Positive magnitude  Available k'","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0002","Positive magnitude|Available-k'","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0002",537738,537810,32,73
25,"tbl-h06-prep-temporal-basis","headers",43,512115,512146,"Positive magnitude  Effective df","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0003","Positive magnitude|Effective-df","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0003",537862,537934,32,73
25,"tbl-h06-prep-temporal-basis","headers",44,512197,512223,"Positive magnitude  k-index","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0004","Positive magnitude|k-index","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0004",537985,538057,27,73
25,"tbl-h06-prep-temporal-basis","headers",45,512274,512308,"Positive magnitude  k-check p-value","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0005","Positive magnitude|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0005",538108,538180,35,73
25,"tbl-h06-prep-temporal-basis","headers",46,512393,512418,"Positive magnitude  Smooth","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0001","Positive magnitude|Smooth","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0001",538265,538337,26,73
25,"tbl-h06-prep-temporal-basis","headers",47,512525,512556,"Positive magnitude  Available k'","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0002","Positive magnitude|Available-k'","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0002",538444,538516,32,73
25,"tbl-h06-prep-temporal-basis","headers",48,512619,512650,"Positive magnitude  Effective df","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0003","Positive magnitude|Effective-df","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0003",538579,538651,32,73
25,"tbl-h06-prep-temporal-basis","headers",49,512713,512739,"Positive magnitude  k-index","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0004","Positive magnitude|k-index","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0004",538714,538786,27,73
25,"tbl-h06-prep-temporal-basis","headers",50,512801,512835,"Positive magnitude  k-check p-value","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0005","Positive magnitude|k-check-p-value","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0005",538848,538920,35,73
25,"tbl-h06-prep-temporal-basis","headers",51,512908,512933,"Positive magnitude  Smooth","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0001","Positive magnitude|Smooth","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0001",538993,539065,26,73
25,"tbl-h06-prep-temporal-basis","headers",52,512997,513028,"Positive magnitude  Available k'","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0002","Positive magnitude|Available-k'","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0002",539129,539201,32,73
25,"tbl-h06-prep-temporal-basis","headers",53,513081,513112,"Positive magnitude  Effective df","tbl-h06-prep-temporal-basis--gt-0007 tbl-h06-prep-temporal-basis--gt-0003","Positive magnitude|Effective-df","tbl-h06-prep-temporal-basis--gt-0007|tbl-h06-prep-temporal-basis--gt-0003",539254,539326,32,73
