data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,16.95058349484378,MPI.MPI_S210,1.2317392457481544,MPI__MPI_S210__2023-09-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,15.454221557986864,MPI.MPI_S210,1.1918482808558173,MPI__MPI_S210__2023-09-09,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.12651854598233,MPI.MPI_S210,1.236197516041025,MPI__MPI_S210__2023-09-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.706410891319692,MPI.MPI_S212,0.8924514066859948,MPI__MPI_S212__2023-09-12,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.9695141942567735,MPI.MPI_S212,0.7831539314052581,MPI__MPI_S212__2023-09-13,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.201595961129598,MPI.MPI_S212,0.9191615924342219,MPI__MPI_S212__2023-09-14,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-15,48.5216,13.674614819288253,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.986122589383092,MPI.MPI_S212,0.9077403211541041,MPI__MPI_S212__2023-09-15,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-16,48.5216,13.614621526532703,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.641908210176687,MPI.MPI_S212,0.888848017919377,MPI__MPI_S212__2023-09-16,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S212,2023-09-17,48.5216,13.554692846271728,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.100572156812801,MPI.MPI_S212,0.7160511264957969,MPI__MPI_S212__2023-09-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-12,48.5216,13.854927047292392,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.889426570396925,MPI.MPI_S213,0.8444415466286699,MPI__MPI_S213__2023-09-12,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-13,48.5216,13.79477325008975,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.985433569147577,MPI.MPI_S213,0.7842915258660617,MPI__MPI_S213__2023-09-13,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-14,48.5216,13.734667259256044,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.995389447387638,MPI.MPI_S213,0.7850014588384262,MPI__MPI_S213__2023-09-14,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-15,48.5216,13.674614819288253,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.139216162222834,MPI.MPI_S213,0.915885897059546,MPI__MPI_S213__2023-09-15,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-16,48.5216,13.614621526532703,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.165341744602661,MPI.MPI_S213,0.6299538331235385,MPI__MPI_S213__2023-09-16,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S213,2023-09-17,48.5216,13.554692846271728,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.435700249330923,MPI.MPI_S213,0.7431725656275308,MPI__MPI_S213__2023-09-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-09-26,48.5216,13.019101703498098,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.6421674702283795,MPI.MPI_S214,0.8888625612750364,MPI__MPI_S214__2023-09-26,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-09-27,48.5216,12.960103347566392,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.381065244285403,MPI.MPI_S214,0.8116463934776074,MPI__MPI_S214__2023-09-27,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-09-28,48.5216,12.901226014362441,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,11.896086766618694,MPI.MPI_S214,1.0790395983118506,MPI__MPI_S214__2023-09-28,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-09-29,48.5216,12.842474931279819,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.505454765969406,MPI.MPI_S214,0.8199027228668502,MPI__MPI_S214__2023-09-29,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-09-30,48.5216,12.783855413132244,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.427007292586164,MPI.MPI_S214,0.6558111941036858,MPI__MPI_S214__2023-09-30,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S214,2023-10-01,48.5216,12.725372879107793,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.008799921971157,MPI.MPI_S214,0.8517962911298173,MPI__MPI_S214__2023-10-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-03,48.5216,12.608841055432956,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.974900512744867,MPI.MPI_S215,0.9578418726059177,MPI__MPI_S215__2023-10-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-04,48.5216,12.550803268353144,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.1060682293428306,MPI.MPI_S215,0.7165098555582576,MPI__MPI_S215__2023-10-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-05,48.5216,12.492925502525436,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.089100458527965,MPI.MPI_S215,0.6221207752719915,MPI__MPI_S215__2023-10-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-06,48.5216,12.435213937693172,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,10.029472941570825,MPI.MPI_S215,1.0055868486650807,MPI__MPI_S215__2023-10-06,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-07,48.5216,12.37767495340771,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.6918774615627594,MPI.MPI_S215,0.5788542942179804,MPI__MPI_S215__2023-10-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S215,2023-10-08,48.5216,12.320315145055453,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.862669104521588,MPI.MPI_S215,0.5979878088771744,MPI__MPI_S215__2023-10-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-03,48.5216,12.608841055432956,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.978228722725826,MPI.MPI_S216,0.9580011204388166,MPI__MPI_S216__2023-10-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-04,48.5216,12.550803268353144,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.873281350987225,MPI.MPI_S216,0.9988380708659861,MPI__MPI_S216__2023-10-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-05,48.5216,12.492925502525436,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,10.714715366840505,MPI.MPI_S216,1.0340150937023196,MPI__MPI_S216__2023-10-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-06,48.5216,12.435213937693172,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,11.941522894148292,MPI.MPI_S216,1.0806814157175397,MPI__MPI_S216__2023-10-06,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-07,48.5216,12.37767495340771,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.146251830127511,MPI.MPI_S216,0.9162565934734346,MPI__MPI_S216__2023-10-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S216,2023-10-08,48.5216,12.320315145055453,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,19.046555945561362,MPI.MPI_S216,1.2820906650746042,MPI__MPI_S216__2023-10-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-17,48.5216,11.813354904519187,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.15209154855305,MPI.MPI_S218,0.7203322876163938,MPI__MPI_S218__2023-10-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-18,48.5216,11.758208182454108,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.772609955220158,MPI.MPI_S218,0.6877616481809512,MPI__MPI_S218__2023-10-18,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-19,48.5216,11.703331843945715,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.168213102438689,MPI.MPI_S218,0.7216633341221952,MPI__MPI_S218__2023-10-19,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-20,48.5216,11.648736263447338,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.7144820192841745,MPI.MPI_S218,0.8334328499408971,MPI__MPI_S218__2023-10-20,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-21,48.5216,11.594432223902809,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.541610145815911,MPI.MPI_S218,0.8222733794692338,MPI__MPI_S218__2023-10-21,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S218,2023-10-22,48.5216,11.540430928402477,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,29.522704828642766,MPI.MPI_S218,1.4716247111238208,MPI__MPI_S218__2023-10-22,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-17,48.5216,11.813354904519187,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.222116491931565,MPI.MPI_S219,0.9695145257030846,MPI__MPI_S219__2023-10-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-18,48.5216,11.758208182454108,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.296357846610722,MPI.MPI_S219,0.7321007411583992,MPI__MPI_S219__2023-10-18,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-19,48.5216,11.703331843945715,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.13092238914185,MPI.MPI_S219,0.7185782764760165,MPI__MPI_S219__2023-10-19,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-20,48.5216,11.648736263447338,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.276320340165125,MPI.MPI_S219,0.8678397690739209,MPI__MPI_S219__2023-10-20,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-21,48.5216,11.594432223902809,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.836998362703714,MPI.MPI_S219,0.6934629831909995,MPI__MPI_S219__2023-10-21,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S219,2023-10-22,48.5216,11.540430928402477,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.865639556741603,MPI.MPI_S219,0.47211836583241507,MPI__MPI_S219__2023-10-22,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-24,48.5216,11.433383559452162,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.7531722797185365,MPI.MPI_S221,0.5858184272477356,MPI__MPI_S221__2023-10-24,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-25,48.5216,11.380362103184064,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.7951009940276859,MPI.MPI_S221,0.2776323594123659,MPI__MPI_S221__2023-10-25,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-26,48.5216,11.327692646781603,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.6130634742927468,MPI.MPI_S221,0.23377345521557688,MPI__MPI_S221__2023-10-26,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-27,48.5216,11.275388667914603,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.842574433212658,MPI.MPI_S221,0.4687274572502821,MPI__MPI_S221__2023-10-27,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-28,48.5216,11.22346412844128,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.6382762120537558,MPI.MPI_S221,-0.1317811247242568,MPI__MPI_S221__2023-10-28,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S221,2023-10-29,48.5216,11.17193348189195,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.9986463310934416,MPI.MPI_S221,0.04085790973535562,MPI__MPI_S221__2023-10-29,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-24,48.5216,11.433383559452162,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.5930050415061907,MPI.MPI_S222,0.4302371664439166,MPI__MPI_S222__2023-10-24,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-25,48.5216,11.380362103184064,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.575988331002311,MPI.MPI_S222,0.824515568902096,MPI__MPI_S222__2023-10-25,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-26,48.5216,11.327692646781603,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.9113179666933466,MPI.MPI_S222,0.30348073308527745,MPI__MPI_S222__2023-10-26,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-27,48.5216,11.275388667914603,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.3356731428942994,MPI.MPI_S222,0.5360118399701578,MPI__MPI_S222__2023-10-27,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-28,48.5216,11.22346412844128,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.8412207741466717,MPI.MPI_S222,0.2880749303091197,MPI__MPI_S222__2023-10-28,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S222,2023-10-29,48.5216,11.17193348189195,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.0370052975474855,MPI.MPI_S222,0.3298055987634091,MPI__MPI_S222__2023-10-29,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-10-31,48.5216,11.070114180511899,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.455465770976797,MPI.MPI_S223,0.5508965019757368,MPI__MPI_S223__2023-10-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-11-01,48.5216,11.019856946600807,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.08345964237102,MPI.MPI_S223,0.6215355837244776,MPI__MPI_S223__2023-11-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-11-02,48.5216,10.970056454804208,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.381136254887167,MPI.MPI_S223,0.6513881494131496,MPI__MPI_S223__2023-11-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-11-03,48.5216,10.92072969449891,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.355484366205031,MPI.MPI_S223,0.73683331555341125,MPI__MPI_S223__2023-11-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-11-04,48.5216,10.871894168191487,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.4645906119391396,MPI.MPI_S223,0.4090180481356226,MPI__MPI_S223__2023-11-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S223,2023-11-05,48.5216,10.8235678901275,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.8368695603159755,MPI.MPI_S223,0.46788465796542916,MPI__MPI_S223__2023-11-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-10-31,48.5216,11.070114180511899,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.5803883728385593,MPI.MPI_S224,0.565893649999888,MPI__MPI_S224__2023-10-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-11-01,48.5216,11.019856946600807,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.6118343276673874,MPI.MPI_S224,0.2334617310996303,MPI__MPI_S224__2023-11-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-11-02,48.5216,10.970056454804208,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.01323371800302,MPI.MPI_S224,0.6141833872517581,MPI__MPI_S224__2023-11-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-11-03,48.5216,10.92072969449891,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.103443759486216,MPI.MPI_S224,0.34310197009145477,MPI__MPI_S224__2023-11-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-11-04,48.5216,10.871894168191487,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.5783761825299637,MPI.MPI_S224,-0.1685294083595243,MPI__MPI_S224__2023-11-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S224,2023-11-05,48.5216,10.8235678901275,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.4259074804744087,MPI.MPI_S224,0.18352820207394954,MPI__MPI_S224__2023-11-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-10-31,48.5216,11.070114180511899,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.461249686094547,MPI.MPI_S225,0.6590838464845357,MPI__MPI_S225__2023-10-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-11-01,48.5216,11.019856946600807,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.4838995032970907,MPI.MPI_S225,0.5543558230393488,MPI__MPI_S225__2023-11-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-11-02,48.5216,10.970056454804208,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.885479050888463,MPI.MPI_S225,0.47501402808337834,MPI__MPI_S225__2023-11-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-11-03,48.5216,10.92072969449891,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.76020711328583,MPI.MPI_S225,0.836337227485084,MPI__MPI_S225__2023-11-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-11-04,48.5216,10.871894168191487,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.123105089769402,MPI.MPI_S225,0.8587239335055836,MPI__MPI_S225__2023-11-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S225,2023-11-05,48.5216,10.8235678901275,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.425262137724892,MPI.MPI_S225,0.402306467230249,MPI__MPI_S225__2023-11-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-10-31,48.5216,11.070114180511899,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.303456518472503,MPI.MPI_S226,0.8064144648705486,MPI__MPI_S226__2023-10-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-11-01,48.5216,11.019856946600807,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.516613129415373,MPI.MPI_S226,0.6643234823484665,MPI__MPI_S226__2023-11-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-11-02,48.5216,10.970056454804208,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.680980207936354,MPI.MPI_S226,0.7620014825045496,MPI__MPI_S226__2023-11-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-11-03,48.5216,10.92072969449891,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.9757657855079516,MPI.MPI_S226,0.6102092192539069,MPI__MPI_S226__2023-11-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-11-04,48.5216,10.871894168191487,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.2159062886419916,MPI.MPI_S226,0.5206022483858475,MPI__MPI_S226__2023-11-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S226,2023-11-05,48.5216,10.8235678901275,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.2010554048813127,MPI.MPI_S226,0.5186528135857781,MPI__MPI_S226__2023-11-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-10-31,48.5216,11.070114180511899,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.228433180955924,MPI.MPI_S227,0.6363307175986902,MPI__MPI_S227__2023-10-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-11-01,48.5216,11.019856946600807,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.545536768484434,MPI.MPI_S227,0.9367919621390414,MPI__MPI_S227__2023-11-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-11-02,48.5216,10.970056454804208,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.116142684241431,MPI.MPI_S227,0.7173494627336733,MPI__MPI_S227__2023-11-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-11-03,48.5216,10.92072969449891,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.690698669961006,MPI.MPI_S227,0.6803988550391622,MPI__MPI_S227__2023-11-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-11-04,48.5216,10.871894168191487,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.266201857560849,MPI.MPI_S227,0.64010381007177,MPI__MPI_S227__2023-11-04,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S227,2023-11-05,48.5216,10.8235678901275,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.850442388924464,MPI.MPI_S227,0.46988713891520595,MPI__MPI_S227__2023-11-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-07,48.5216,10.728517672552004,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.075630008033381,MPI.MPI_S228,0.8558600373922179,MPI__MPI_S228__2023-11-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-08,48.5216,10.681832281417316,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.480176016605514,MPI.MPI_S228,0.8796792903488032,MPI__MPI_S228__2023-11-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-09,48.5216,10.635733218855329,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.981532069325762,MPI.MPI_S228,0.6108232131780829,MPI__MPI_S228__2023-11-09,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-10,48.5216,10.590240970518854,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.250928979587092,MPI.MPI_S228,0.8663422268684393,MPI__MPI_S228__2023-11-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-11,48.5216,10.54537648419539,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.8222570691483377,MPI.MPI_S228,0.5935360544143464,MPI__MPI_S228__2023-11-11,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S228,2023-11-12,48.5216,10.501161154309909,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.3520816503027793,MPI.MPI_S228,0.538081059307534,MPI__MPI_S228__2023-11-12,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-07,48.5216,10.728517672552004,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.536852138893003,MPI.MPI_S229,0.7510366429264379,MPI__MPI_S229__2023-11-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-08,48.5216,10.681832281417316,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.632015783450847,MPI.MPI_S229,0.6750461845303172,MPI__MPI_S229__2023-11-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-09,48.5216,10.635733218855329,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.530022144498042,MPI.MPI_S229,0.8215149789654432,MPI__MPI_S229__2023-11-09,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-10,48.5216,10.590240970518854,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.321918745907945,MPI.MPI_S229,0.8705161954456697,MPI__MPI_S229__2023-11-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-11,48.5216,10.54537648419539,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.414874669865588,MPI.MPI_S229,0.7415356471834129,MPI__MPI_S229__2023-11-11,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S229,2023-11-12,48.5216,10.501161154309909,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.108330827197814,MPI.MPI_S229,0.7166985623234413,MPI__MPI_S229__2023-11-12,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S230,2023-11-07,48.5216,10.728517672552004,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.081007322357957,MPI.MPI_S230,0.3386571236503724,MPI__MPI_S230__2023-11-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S230,2023-11-09,48.5216,10.635733218855329,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.2517323231365005,MPI.MPI_S230,0.13089069893235136,MPI__MPI_S230__2023-11-09,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S230,2023-11-10,48.5216,10.590240970518854,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.6061058500794014,MPI.MPI_S230,0.43234478014272565,MPI__MPI_S230__2023-11-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S230,2023-11-11,48.5216,10.54537648419539,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.8625020887696742,MPI.MPI_S230,0.2928101276545695,MPI__MPI_S230__2023-11-11,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S230,2023-11-12,48.5216,10.501161154309909,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.9857659588884519,MPI.MPI_S230,0.03573622146162648,MPI__MPI_S230__2023-11-12,loso__near_eye__omit_fuspceu
