run_id,placement,time_hour,activity,estimated_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,sites_standardized,estimand,interval_type,covariance_source,interval_critical_value,resampling_replicates,simultaneous_band,curve_wide_inference,activity_code,display_order
temporal_activity_long__near_eye,Near-eye,9.5,Other/unspecified activity,134.8757320101843,89.67963794245182,202.84942605317687,0.20821944354437202,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,10,Other/unspecified activity,162.1759480703799,107.99996453339581,243.5282108300483,0.207423952205894,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,10.5,Other/unspecified activity,185.0344741945336,123.31340256626436,277.6483004112172,0.207047475315352,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,11,Other/unspecified activity,202.64249073077707,135.37071525078656,303.34462644670464,0.20582971590237584,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,11.5,Other/unspecified activity,214.95017075239403,144.29614895801055,320.1996466304056,0.20333594879993358,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,12,Other/unspecified activity,221.83014830693122,149.6319669474476,328.8643175769901,0.20088431928666736,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,12.5,Other/unspecified activity,223.62228453866513,151.41520488371228,330.2635701658714,0.19894522158796593,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,13,Other/unspecified activity,221.08413183488557,150.47715380168353,324.82135735769225,0.1962918599116508,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,13.5,Other/unspecified activity,215.0766277165443,147.83213767017472,312.908657880103,0.19128415687636244,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,14,Other/unspecified activity,205.27296353313642,142.8245803446487,295.02617445817776,0.18506298801608242,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,14.5,Other/unspecified activity,190.9783632880194,134.266419098497,271.64450716016006,0.1797623020892679,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,15,Other/unspecified activity,172.08622811320222,121.99592129628174,242.7431146186332,0.17551431900728612,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,15.5,Other/unspecified activity,149.21722839014078,106.86199808135495,208.36014343924492,0.17033922878057078,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,16,Other/unspecified activity,124.1512198548758,90.12417506165139,171.02542554103553,0.16342443635964815,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,16.5,Other/unspecified activity,99.66047540059135,73.17994837322202,135.7231123806896,0.1575753617103836,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,17,Other/unspecified activity,77.70277021032253,57.40912014103512,105.17005805916403,0.15443251591930754,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,17.5,Other/unspecified activity,59.23703196550385,43.946942899555594,79.84687271882132,0.15232848120753675,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,18,Other/unspecified activity,44.44842623625325,33.21191882269834,59.48655377085293,0.14868405300698323,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,18.5,Other/unspecified activity,33.0055525219428,24.754809716887255,44.006256147288425,0.14676326705266,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,19,Other/unspecified activity,24.366624767927714,18.093060019830496,32.815477422295686,0.15188057048394424,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,19.5,Other/unspecified activity,17.967370588310075,13.03834173505758,24.759774856157676,0.16360356476352458,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,20,Other/unspecified activity,13.294029162923378,9.398129634632028,18.80493441305643,0.1769409718719246,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,20.5,Other/unspecified activity,9.881953722302052,6.810935095948211,14.337680214837555,0.18988817064680055,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,21,Other/unspecified activity,7.312826945369677,4.876328046140211,10.966743300884794,0.20675379334950553,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,21.5,Other/unspecified activity,5.328107748390097,3.401276619354684,8.346493201085396,0.22900271359717736,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,22,Other/unspecified activity,3.7800265667337616,2.2982584004961977,6.2171428774623845,0.2538670504680801,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,22.5,Other/unspecified activity,2.5861454641450794,1.496016047983062,4.470639449847593,0.27926679726921033,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,23,Other/unspecified activity,1.7351736785662675,0.9513409569469485,3.164825053313763,0.30662768742102353,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,23.5,Other/unspecified activity,1.1886889138075631,0.6193277400895563,2.2814759332509214,0.3326385847109408,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,24,Other/unspecified activity,0.8663371006293004,0.43788575280176695,1.7140086589356462,0.34812043699812834,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
