data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,UCR,UCR_S016,2025-07-18,9.9372,13.386470142934057,4,duration_above_1000,duration_above_1000_h,0.7333333333333333,UCR.UCR_S016,0.7333333333333333,UCR__UCR_S016__2025-07-18,prep_common_primary__chest
primary,chest,UCR,UCR_S016,2025-07-19,9.9372,13.38033977356222,4,duration_above_1000,duration_above_1000_h,0.1,UCR.UCR_S016,0.1,UCR__UCR_S016__2025-07-19,prep_common_primary__chest
primary,chest,UCR,UCR_S016,2025-07-20,9.9372,13.37404222170512,4,duration_above_1000,duration_above_1000_h,0.85,UCR.UCR_S016,0.85,UCR__UCR_S016__2025-07-20,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-15,9.9372,13.40381408115228,4,duration_above_1000,duration_above_1000_h,0.13333333333333333,UCR.UCR_S017,0.13333333333333333,UCR__UCR_S017__2025-07-15,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-16,9.9372,13.398211648133065,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S017,0,UCR__UCR_S017__2025-07-16,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-17,9.9372,13.392428895102606,4,duration_above_1000,duration_above_1000_h,0.06666666666666667,UCR.UCR_S017,0.06666666666666667,UCR__UCR_S017__2025-07-17,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-18,9.9372,13.386470142934057,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S017,0,UCR__UCR_S017__2025-07-18,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-19,9.9372,13.38033977356222,4,duration_above_1000,duration_above_1000_h,0.15,UCR.UCR_S017,0.15,UCR__UCR_S017__2025-07-19,prep_common_primary__chest
primary,chest,UCR,UCR_S017,2025-07-20,9.9372,13.37404222170512,4,duration_above_1000,duration_above_1000_h,0.3,UCR.UCR_S017,0.3,UCR__UCR_S017__2025-07-20,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-21,9.9372,13.367581967049174,4,duration_above_1000,duration_above_1000_h,0.9666666666666667,UCR.UCR_S018,0.9666666666666667,UCR__UCR_S018__2025-07-21,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-22,9.9372,13.36096352590455,4,duration_above_1000,duration_above_1000_h,0.05,UCR.UCR_S018,0.05,UCR__UCR_S018__2025-07-22,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-23,9.9372,13.35419144378768,4,duration_above_1000,duration_above_1000_h,1.1666666666666667,UCR.UCR_S018,1.1666666666666667,UCR__UCR_S018__2025-07-23,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-24,9.9372,13.347270287738906,4,duration_above_1000,duration_above_1000_h,0.6333333333333333,UCR.UCR_S018,0.6333333333333333,UCR__UCR_S018__2025-07-24,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-25,9.9372,13.340204638971223,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S018,0,UCR__UCR_S018__2025-07-25,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-26,9.9372,13.332999085916413,4,duration_above_1000,duration_above_1000_h,0.4166666666666667,UCR.UCR_S018,0.4166666666666667,UCR__UCR_S018__2025-07-26,prep_common_primary__chest
primary,chest,UCR,UCR_S018,2025-07-27,9.9372,13.325658217271169,4,duration_above_1000,duration_above_1000_h,0.06666666666666667,UCR.UCR_S018,0.06666666666666667,UCR__UCR_S018__2025-07-27,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-22,9.9372,13.36096352590455,4,duration_above_1000,duration_above_1000_h,0.25,UCR.UCR_S019,0.25,UCR__UCR_S019__2025-07-22,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-23,9.9372,13.35419144378768,4,duration_above_1000,duration_above_1000_h,1.55,UCR.UCR_S019,1.55,UCR__UCR_S019__2025-07-23,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-24,9.9372,13.347270287738906,4,duration_above_1000,duration_above_1000_h,1.1,UCR.UCR_S019,1.1,UCR__UCR_S019__2025-07-24,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-25,9.9372,13.340204638971223,4,duration_above_1000,duration_above_1000_h,2.5166666666666666,UCR.UCR_S019,2.5166666666666666,UCR__UCR_S019__2025-07-25,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-26,9.9372,13.332999085916413,4,duration_above_1000,duration_above_1000_h,1.2333333333333334,UCR.UCR_S019,1.2333333333333334,UCR__UCR_S019__2025-07-26,prep_common_primary__chest
primary,chest,UCR,UCR_S019,2025-07-27,9.9372,13.325658217271169,4,duration_above_1000,duration_above_1000_h,1.7,UCR.UCR_S019,1.7,UCR__UCR_S019__2025-07-27,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-22,9.9372,13.36096352590455,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S020,0,UCR__UCR_S020__2025-07-22,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-23,9.9372,13.35419144378768,4,duration_above_1000,duration_above_1000_h,0.9166666666666666,UCR.UCR_S020,0.9166666666666666,UCR__UCR_S020__2025-07-23,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-24,9.9372,13.347270287738906,4,duration_above_1000,duration_above_1000_h,1.5333333333333334,UCR.UCR_S020,1.5333333333333334,UCR__UCR_S020__2025-07-24,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-25,9.9372,13.340204638971223,4,duration_above_1000,duration_above_1000_h,0.16666666666666666,UCR.UCR_S020,0.16666666666666666,UCR__UCR_S020__2025-07-25,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-26,9.9372,13.332999085916413,4,duration_above_1000,duration_above_1000_h,0.95,UCR.UCR_S020,0.95,UCR__UCR_S020__2025-07-26,prep_common_primary__chest
primary,chest,UCR,UCR_S020,2025-07-27,9.9372,13.325658217271169,4,duration_above_1000,duration_above_1000_h,0.65,UCR.UCR_S020,0.65,UCR__UCR_S020__2025-07-27,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-22,9.9372,13.36096352590455,4,duration_above_1000,duration_above_1000_h,1.4666666666666666,UCR.UCR_S021,1.4666666666666666,UCR__UCR_S021__2025-07-22,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-23,9.9372,13.35419144378768,4,duration_above_1000,duration_above_1000_h,2.5166666666666666,UCR.UCR_S021,2.5166666666666666,UCR__UCR_S021__2025-07-23,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-24,9.9372,13.347270287738906,4,duration_above_1000,duration_above_1000_h,3.3666666666666667,UCR.UCR_S021,3.3666666666666667,UCR__UCR_S021__2025-07-24,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-25,9.9372,13.340204638971223,4,duration_above_1000,duration_above_1000_h,1.3666666666666667,UCR.UCR_S021,1.3666666666666667,UCR__UCR_S021__2025-07-25,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-26,9.9372,13.332999085916413,4,duration_above_1000,duration_above_1000_h,0.8666666666666667,UCR.UCR_S021,0.8666666666666667,UCR__UCR_S021__2025-07-26,prep_common_primary__chest
primary,chest,UCR,UCR_S021,2025-07-27,9.9372,13.325658217271169,4,duration_above_1000,duration_above_1000_h,0.7166666666666667,UCR.UCR_S021,0.7166666666666667,UCR__UCR_S021__2025-07-27,prep_common_primary__chest
primary,chest,UCR,UCR_S022,2025-07-29,9.9372,13.310588850577671,4,duration_above_1000,duration_above_1000_h,0.4,UCR.UCR_S022,0.4,UCR__UCR_S022__2025-07-29,prep_common_primary__chest
primary,chest,UCR,UCR_S022,2025-07-30,9.9372,13.302869473960664,4,duration_above_1000,duration_above_1000_h,1.2,UCR.UCR_S022,1.2,UCR__UCR_S022__2025-07-30,prep_common_primary__chest
primary,chest,UCR,UCR_S022,2025-07-31,9.9372,13.295033012893464,4,duration_above_1000,duration_above_1000_h,0.2,UCR.UCR_S022,0.2,UCR__UCR_S022__2025-07-31,prep_common_primary__chest
primary,chest,UCR,UCR_S022,2025-08-03,9.9372,13.270865920583407,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S022,0,UCR__UCR_S022__2025-08-03,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-07-29,9.9372,13.310588850577671,4,duration_above_1000,duration_above_1000_h,1.2666666666666666,UCR.UCR_S023,1.2666666666666666,UCR__UCR_S023__2025-07-29,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-07-30,9.9372,13.302869473960664,4,duration_above_1000,duration_above_1000_h,1.4666666666666666,UCR.UCR_S023,1.4666666666666666,UCR__UCR_S023__2025-07-30,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-07-31,9.9372,13.295033012893464,4,duration_above_1000,duration_above_1000_h,2.783333333333333,UCR.UCR_S023,2.783333333333333,UCR__UCR_S023__2025-07-31,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-08-01,9.9372,13.287083964943886,4,duration_above_1000,duration_above_1000_h,1.9333333333333333,UCR.UCR_S023,1.9333333333333333,UCR__UCR_S023__2025-08-01,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-08-02,9.9372,13.279026792976591,4,duration_above_1000,duration_above_1000_h,0.45,UCR.UCR_S023,0.45,UCR__UCR_S023__2025-08-02,prep_common_primary__chest
primary,chest,UCR,UCR_S023,2025-08-03,9.9372,13.270865920583407,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,UCR.UCR_S023,0.016666666666666666,UCR__UCR_S023__2025-08-03,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-05,9.9372,13.254250544110933,4,duration_above_1000,duration_above_1000_h,0,UCR.UCR_S025,0,UCR__UCR_S025__2025-08-05,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-06,9.9372,13.245804650915993,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,UCR.UCR_S025,0.03333333333333333,UCR__UCR_S025__2025-08-06,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-07,9.9372,13.237272271315257,4,duration_above_1000,duration_above_1000_h,0.11666666666666667,UCR.UCR_S025,0.11666666666666667,UCR__UCR_S025__2025-08-07,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-08,9.9372,13.228657570613755,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,UCR.UCR_S025,0.26666666666666666,UCR__UCR_S025__2025-08-08,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-09,9.9372,13.21996465212769,4,duration_above_1000,duration_above_1000_h,4.8,UCR.UCR_S025,4.8,UCR__UCR_S025__2025-08-09,prep_common_primary__chest
primary,chest,UCR,UCR_S025,2025-08-10,9.9372,13.211197554866473,4,duration_above_1000,duration_above_1000_h,0.08333333333333333,UCR.UCR_S025,0.08333333333333333,UCR__UCR_S025__2025-08-10,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-05,9.9372,13.254250544110933,4,duration_above_1000,duration_above_1000_h,1.0333333333333334,UCR.UCR_S026,1.0333333333333334,UCR__UCR_S026__2025-08-05,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-06,9.9372,13.245804650915993,4,duration_above_1000,duration_above_1000_h,2.1,UCR.UCR_S026,2.1,UCR__UCR_S026__2025-08-06,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-07,9.9372,13.237272271315257,4,duration_above_1000,duration_above_1000_h,2.55,UCR.UCR_S026,2.55,UCR__UCR_S026__2025-08-07,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-08,9.9372,13.228657570613755,4,duration_above_1000,duration_above_1000_h,2.15,UCR.UCR_S026,2.15,UCR__UCR_S026__2025-08-08,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-09,9.9372,13.21996465212769,4,duration_above_1000,duration_above_1000_h,3.5166666666666666,UCR.UCR_S026,3.5166666666666666,UCR__UCR_S026__2025-08-09,prep_common_primary__chest
primary,chest,UCR,UCR_S026,2025-08-10,9.9372,13.211197554866473,4,duration_above_1000,duration_above_1000_h,1.5833333333333333,UCR.UCR_S026,1.5833333333333333,UCR__UCR_S026__2025-08-10,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-05,9.9372,13.254250544110933,4,duration_above_1000,duration_above_1000_h,0.7833333333333333,UCR.UCR_S027,0.7833333333333333,UCR__UCR_S027__2025-08-05,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-06,9.9372,13.245804650915993,4,duration_above_1000,duration_above_1000_h,1.2833333333333334,UCR.UCR_S027,1.2833333333333334,UCR__UCR_S027__2025-08-06,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-07,9.9372,13.237272271315257,4,duration_above_1000,duration_above_1000_h,3.683333333333333,UCR.UCR_S027,3.683333333333333,UCR__UCR_S027__2025-08-07,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-08,9.9372,13.228657570613755,4,duration_above_1000,duration_above_1000_h,1.9333333333333333,UCR.UCR_S027,1.9333333333333333,UCR__UCR_S027__2025-08-08,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-09,9.9372,13.21996465212769,4,duration_above_1000,duration_above_1000_h,1.7833333333333334,UCR.UCR_S027,1.7833333333333334,UCR__UCR_S027__2025-08-09,prep_common_primary__chest
primary,chest,UCR,UCR_S027,2025-08-10,9.9372,13.211197554866473,4,duration_above_1000,duration_above_1000_h,2.2666666666666666,UCR.UCR_S027,2.2666666666666666,UCR__UCR_S027__2025-08-10,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-12,9.9372,13.193456644680765,4,duration_above_1000,duration_above_1000_h,1.8666666666666667,UCR.UCR_S028,1.8666666666666667,UCR__UCR_S028__2025-08-12,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-13,9.9372,13.184490568041802,4,duration_above_1000,duration_above_1000_h,0.6,UCR.UCR_S028,0.6,UCR__UCR_S028__2025-08-13,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-14,9.9372,13.175465781887372,4,duration_above_1000,duration_above_1000_h,0.2,UCR.UCR_S028,0.2,UCR__UCR_S028__2025-08-14,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-15,9.9372,13.166385973360804,4,duration_above_1000,duration_above_1000_h,0.9666666666666667,UCR.UCR_S028,0.9666666666666667,UCR__UCR_S028__2025-08-15,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-16,9.9372,13.157254754834705,4,duration_above_1000,duration_above_1000_h,6.5,UCR.UCR_S028,6.5,UCR__UCR_S028__2025-08-16,prep_common_primary__chest
primary,chest,UCR,UCR_S028,2025-08-17,9.9372,13.148075663381153,4,duration_above_1000,duration_above_1000_h,2.5833333333333335,UCR.UCR_S028,2.5833333333333335,UCR__UCR_S028__2025-08-17,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-12,9.9372,13.193456644680765,4,duration_above_1000,duration_above_1000_h,0.05,UCR.UCR_S029,0.05,UCR__UCR_S029__2025-08-12,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-13,9.9372,13.184490568041802,4,duration_above_1000,duration_above_1000_h,1.3,UCR.UCR_S029,1.3,UCR__UCR_S029__2025-08-13,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-14,9.9372,13.175465781887372,4,duration_above_1000,duration_above_1000_h,0.8333333333333334,UCR.UCR_S029,0.8333333333333334,UCR__UCR_S029__2025-08-14,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-15,9.9372,13.166385973360804,4,duration_above_1000,duration_above_1000_h,4.633333333333334,UCR.UCR_S029,4.633333333333334,UCR__UCR_S029__2025-08-15,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-16,9.9372,13.157254754834705,4,duration_above_1000,duration_above_1000_h,2.55,UCR.UCR_S029,2.55,UCR__UCR_S029__2025-08-16,prep_common_primary__chest
primary,chest,UCR,UCR_S029,2025-08-17,9.9372,13.148075663381153,4,duration_above_1000,duration_above_1000_h,4.116666666666666,UCR.UCR_S029,4.116666666666666,UCR__UCR_S029__2025-08-17,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-12,9.9372,13.193456644680765,4,duration_above_1000,duration_above_1000_h,1.2833333333333334,UCR.UCR_S030,1.2833333333333334,UCR__UCR_S030__2025-08-12,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-13,9.9372,13.184490568041802,4,duration_above_1000,duration_above_1000_h,6.066666666666666,UCR.UCR_S030,6.066666666666666,UCR__UCR_S030__2025-08-13,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-14,9.9372,13.175465781887372,4,duration_above_1000,duration_above_1000_h,4.216666666666667,UCR.UCR_S030,4.216666666666667,UCR__UCR_S030__2025-08-14,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-15,9.9372,13.166385973360804,4,duration_above_1000,duration_above_1000_h,3.066666666666667,UCR.UCR_S030,3.066666666666667,UCR__UCR_S030__2025-08-15,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-16,9.9372,13.157254754834705,4,duration_above_1000,duration_above_1000_h,0.9833333333333333,UCR.UCR_S030,0.9833333333333333,UCR__UCR_S030__2025-08-16,prep_common_primary__chest
primary,chest,UCR,UCR_S030,2025-08-17,9.9372,13.148075663381153,4,duration_above_1000,duration_above_1000_h,2.0166666666666666,UCR.UCR_S030,2.0166666666666666,UCR__UCR_S030__2025-08-17,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-19,9.9372,13.129587629304991,4,duration_above_1000,duration_above_1000_h,0.4,UCR.UCR_S031,0.4,UCR__UCR_S031__2025-08-19,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-20,9.9372,13.120285379158126,4,duration_above_1000,duration_above_1000_h,3.5166666666666666,UCR.UCR_S031,3.5166666666666666,UCR__UCR_S031__2025-08-20,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-21,9.9372,13.11094864083661,4,duration_above_1000,duration_above_1000_h,0.5166666666666667,UCR.UCR_S031,0.5166666666666667,UCR__UCR_S031__2025-08-21,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-22,9.9372,13.101580569346746,4,duration_above_1000,duration_above_1000_h,3.5,UCR.UCR_S031,3.5,UCR__UCR_S031__2025-08-22,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-23,9.9372,13.092184243268436,4,duration_above_1000,duration_above_1000_h,2.4,UCR.UCR_S031,2.4,UCR__UCR_S031__2025-08-23,prep_common_primary__chest
primary,chest,UCR,UCR_S031,2025-08-24,9.9372,13.082762665947278,4,duration_above_1000,duration_above_1000_h,0.75,UCR.UCR_S031,0.75,UCR__UCR_S031__2025-08-24,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-19,9.9372,13.129587629304991,4,duration_above_1000,duration_above_1000_h,2.0833333333333335,UCR.UCR_S032,2.0833333333333335,UCR__UCR_S032__2025-08-19,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-20,9.9372,13.120285379158126,4,duration_above_1000,duration_above_1000_h,1.4,UCR.UCR_S032,1.4,UCR__UCR_S032__2025-08-20,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-21,9.9372,13.11094864083661,4,duration_above_1000,duration_above_1000_h,2.4,UCR.UCR_S032,2.4,UCR__UCR_S032__2025-08-21,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-22,9.9372,13.101580569346746,4,duration_above_1000,duration_above_1000_h,2.0166666666666666,UCR.UCR_S032,2.0166666666666666,UCR__UCR_S032__2025-08-22,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-23,9.9372,13.092184243268436,4,duration_above_1000,duration_above_1000_h,0.6166666666666667,UCR.UCR_S032,0.6166666666666667,UCR__UCR_S032__2025-08-23,prep_common_primary__chest
primary,chest,UCR,UCR_S032,2025-08-24,9.9372,13.082762665947278,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,UCR.UCR_S032,0.5833333333333334,UCR__UCR_S032__2025-08-24,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-19,9.9372,13.129587629304991,4,duration_above_1000,duration_above_1000_h,1.8666666666666667,UCR.UCR_S033,1.8666666666666667,UCR__UCR_S033__2025-08-19,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-20,9.9372,13.120285379158126,4,duration_above_1000,duration_above_1000_h,1.6,UCR.UCR_S033,1.6,UCR__UCR_S033__2025-08-20,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-21,9.9372,13.11094864083661,4,duration_above_1000,duration_above_1000_h,1.7833333333333334,UCR.UCR_S033,1.7833333333333334,UCR__UCR_S033__2025-08-21,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-22,9.9372,13.101580569346746,4,duration_above_1000,duration_above_1000_h,1.7333333333333334,UCR.UCR_S033,1.7333333333333334,UCR__UCR_S033__2025-08-22,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-23,9.9372,13.092184243268436,4,duration_above_1000,duration_above_1000_h,0.85,UCR.UCR_S033,0.85,UCR__UCR_S033__2025-08-23,prep_common_primary__chest
primary,chest,UCR,UCR_S033,2025-08-24,9.9372,13.082762665947278,4,duration_above_1000,duration_above_1000_h,0.2833333333333333,UCR.UCR_S033,0.2833333333333333,UCR__UCR_S033__2025-08-24,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-26,9.9372,13.06385539650917,4,duration_above_1000,duration_above_1000_h,3.6,UCR.UCR_S034,3.6,UCR__UCR_S034__2025-08-26,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-27,9.9372,13.054375339680249,4,duration_above_1000,duration_above_1000_h,2.3666666666666667,UCR.UCR_S034,2.3666666666666667,UCR__UCR_S034__2025-08-27,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-28,9.9372,13.044881304038896,4,duration_above_1000,duration_above_1000_h,0.7666666666666667,UCR.UCR_S034,0.7666666666666667,UCR__UCR_S034__2025-08-28,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-29,9.9372,13.035375927819146,4,duration_above_1000,duration_above_1000_h,4.45,UCR.UCR_S034,4.45,UCR__UCR_S034__2025-08-29,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-30,9.9372,13.025861779318916,4,duration_above_1000,duration_above_1000_h,3.65,UCR.UCR_S034,3.65,UCR__UCR_S034__2025-08-30,prep_common_primary__chest
primary,chest,UCR,UCR_S034,2025-08-31,9.9372,13.016341358820597,4,duration_above_1000,duration_above_1000_h,1.1333333333333333,UCR.UCR_S034,1.1333333333333333,UCR__UCR_S034__2025-08-31,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-08-27,9.9372,13.054375339680249,4,duration_above_1000,duration_above_1000_h,1.0666666666666667,UCR.UCR_S035,1.0666666666666667,UCR__UCR_S035__2025-08-27,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-08-28,9.9372,13.044881304038896,4,duration_above_1000,duration_above_1000_h,0.7666666666666667,UCR.UCR_S035,0.7666666666666667,UCR__UCR_S035__2025-08-28,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-08-29,9.9372,13.035375927819146,4,duration_above_1000,duration_above_1000_h,2.15,UCR.UCR_S035,2.15,UCR__UCR_S035__2025-08-29,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-08-30,9.9372,13.025861779318916,4,duration_above_1000,duration_above_1000_h,1.3,UCR.UCR_S035,1.3,UCR__UCR_S035__2025-08-30,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-08-31,9.9372,13.016341358820597,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,UCR.UCR_S035,0.5833333333333334,UCR__UCR_S035__2025-08-31,prep_common_primary__chest
primary,chest,UCR,UCR_S035,2025-09-01,9.9372,13.006817099849384,4,duration_above_1000,duration_above_1000_h,0.2,UCR.UCR_S035,0.2,UCR__UCR_S035__2025-09-01,prep_common_primary__chest
primary,chest,UCR,UCR_S036,2025-08-27,9.9372,13.054375339680249,4,duration_above_1000,duration_above_1000_h,1.1166666666666667,UCR.UCR_S036,1.1166666666666667,UCR__UCR_S036__2025-08-27,prep_common_primary__chest
primary,chest,UCR,UCR_S036,2025-08-28,9.9372,13.044881304038896,4,duration_above_1000,duration_above_1000_h,0.7333333333333333,UCR.UCR_S036,0.7333333333333333,UCR__UCR_S036__2025-08-28,prep_common_primary__chest
primary,chest,UCR,UCR_S036,2025-08-29,9.9372,13.035375927819146,4,duration_above_1000,duration_above_1000_h,0.75,UCR.UCR_S036,0.75,UCR__UCR_S036__2025-08-29,prep_common_primary__chest
primary,chest,UCR,UCR_S036,2025-08-31,9.9372,13.016341358820597,4,duration_above_1000,duration_above_1000_h,1.1166666666666667,UCR.UCR_S036,1.1166666666666667,UCR__UCR_S036__2025-08-31,prep_common_primary__chest
primary,chest,UCR,UCR_S036,2025-09-01,9.9372,13.006817099849384,4,duration_above_1000,duration_above_1000_h,2.066666666666667,UCR.UCR_S036,2.066666666666667,UCR__UCR_S036__2025-09-01,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-08-27,9.9372,13.054375339680249,4,duration_above_1000,duration_above_1000_h,0.2,UCR.UCR_S037,0.2,UCR__UCR_S037__2025-08-27,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-08-28,9.9372,13.044881304038896,4,duration_above_1000,duration_above_1000_h,0.31666666666666665,UCR.UCR_S037,0.31666666666666665,UCR__UCR_S037__2025-08-28,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-08-29,9.9372,13.035375927819146,4,duration_above_1000,duration_above_1000_h,0.45,UCR.UCR_S037,0.45,UCR__UCR_S037__2025-08-29,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-08-30,9.9372,13.025861779318916,4,duration_above_1000,duration_above_1000_h,2.283333333333333,UCR.UCR_S037,2.283333333333333,UCR__UCR_S037__2025-08-30,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-08-31,9.9372,13.016341358820597,4,duration_above_1000,duration_above_1000_h,0.25,UCR.UCR_S037,0.25,UCR__UCR_S037__2025-08-31,prep_common_primary__chest
primary,chest,UCR,UCR_S037,2025-09-01,9.9372,13.006817099849384,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,UCR.UCR_S037,0.26666666666666666,UCR__UCR_S037__2025-09-01,prep_common_primary__chest
primary,chest,UCR,UCR_S038,2025-08-27,9.9372,13.054375339680249,4,duration_above_1000,duration_above_1000_h,3.066666666666667,UCR.UCR_S038,3.066666666666667,UCR__UCR_S038__2025-08-27,prep_common_primary__chest
primary,chest,UCR,UCR_S038,2025-08-28,9.9372,13.044881304038896,4,duration_above_1000,duration_above_1000_h,0.6833333333333333,UCR.UCR_S038,0.6833333333333333,UCR__UCR_S038__2025-08-28,prep_common_primary__chest
primary,chest,UCR,UCR_S038,2025-08-29,9.9372,13.035375927819146,4,duration_above_1000,duration_above_1000_h,2.25,UCR.UCR_S038,2.25,UCR__UCR_S038__2025-08-29,prep_common_primary__chest
primary,chest,UCR,UCR_S038,2025-08-30,9.9372,13.025861779318916,4,duration_above_1000,duration_above_1000_h,0.35,UCR.UCR_S038,0.35,UCR__UCR_S038__2025-08-30,prep_common_primary__chest
